যাদের	jader
উদ্ভব	udbhob
ঐ	ei
খোরাসান	khorasan
অঞ্চলেরই	oncholeri
ব্যাকট্রিয়া	bactria
থেকেই	thekei
যাই	jay
হোক	hok
খ্রিস্টীয়	christio
পঞ্চম	ponchom
শতকের	shotoker
শুরুর	shurur
দিকেই	dikei
৪২৫	425
খ্রিস্টাব্দ	khristabdo
নাগাদ	nagad
এরা	era
সির	sir
দরিয়া	doriya
নদী	nodi
পেরিয়ে	periye
আসে	ase
ও	o
সাসানিদদের	sasanid-der
সাম্রাজ্যের	samrajyer
উত্তরপূর্ব	uttorpurbo
দিকে	dike
তীব্র	tibro
আক্রমণ	akromon
শাণায়	shanay
সাসানিদ	sasani-d
সম্রাট	somrat
পঞ্চম	ponchom
বাহরাম	bahram
৪২১	821
খ্রিঃ	khristabdo
-	-
৪৩৮	438
খ্রিঃ	khristabdo
ও	o
তারপর	tarpor
দ্বিতীয়	dwitiyo
ইয়াযদগেরদ	yazdegerd
প্রথমে	prothome
তাদের	tader
আক্রমণ	akromon
প্রতিরোধ	protirodh
করেন	koren
ও	o
তাদের	tader
পূর্ব	purbo
দিকে	dike
তাড়িয়ে	tariye
দেন	den
কিন্তু	kintu
কিছু	kichu
বছর	bochor
পর	por
তারা	tara
আবার	abar
ফিরে	phire
আসে	ase
ও	o
৪৮৩	483
খ্রিস্টাব্দে	khristabde
হিরাটের	herat-er
কাছে	kache
মরুভূমিতে	morubhumite
ফাঁদে	phade
ফেলে	phele
সাসানিদ	sasani-d
সম্রাট	somrat
প্রথম	prothom
পেরোজকে	peroz-ke
তাঁর	tar
বিশাল	bishal
বাহিনীসহ	bahinisoho
সম্পূর্ণ	sompurno
পরাস্ত	prasto
করে	kore
প্রথম	prothom
পেরোজ	peroz
মারা	mara
যান	jan
তাঁর	tar
বাহিনী	bahini
ধ্বংস	dwongsho
হয়ে	hoye
যায়	jay
এরপর	erpor
তারা	tara
হিরাটের	herat-er
দিকে	dike
অগ্রসর	ogrosor
হয়	hoy
এবং	ebong
পরবর্তী	poroborti
দু	du
বছর	bochor
সমগ্র	somogro
অঞ্চলে	onchole
এক	ek
ধরণের	dhoroner
তীব্র	tibro
অরাজকতার	arojokotar
সৃষ্টি	srishti
হয়	hoy
</s>	</s>
হংকং	hongkong
</s>	</s>
তিনি	tini
স্বভাবগত	swobhabgoto
ভাবে	bhabe
ভেবে	bhebe
দেখার	dekhar
সুযোগ	sujog
নিলেন	nilen
</s>	</s>
বহির্বিশ্বের	bohirbiswer
সাথে	sathe
যোগাযোগের	jogajoger
ক্ষেত্রে	khetre
ফরাসি	forasi
ভাষা	bhasha
ব্যবহার	byabohar
করা	kora
হয়	hoy
</s>	</s>
জুঁইদণ্ডী	juidondi
আনোয়ারুল	anwarul
উলুম	uloom
দাখিল	dakhil
মাদ্রাসা	madrasa
</s>	</s>
মহিলাদের	mohilader
কাউন্টি	county
চ্যাম্পিয়নশীপে	championship-e
কেন্ট	kent
মহিলা	mohila
দল	dol
অংশগ্রহণ	ongshogrohon
করছে	koreche
</s>	</s>
বৃহত্তর	brihottoro
অ্যান্টিলিজ	antilles
দ্বীপশৃঙ্খলের	dwipshrinkholer
অন্যান্য	onyanyo
দ্বীপের	dwip-er
সাথে	sathe
তুলনা	tulona
করলে	korle
পুয়ের্তো	puerto
রিকো	rico
আয়তনে	ayotone
ডোমিনিকান	dominican
প্রজাতন্ত্রের	projatontrer
এক-পঞ্চমাংশ	ek-ponchomangsho
হাইতির	haiti-r
এক-তৃতীয়াংশ	ek-tritiyansho
এবং	ebong
জামাইকার	jamaica-r
প্রায়	pray
সমান	soman
</s>	</s>
এখানে	ekhane
বর্তমানে	bortomane
উচ্চ	uccho
মাধ্যমিক	madyomik
ও	o
স্নাতক	snatok
পর্যায়ে	porjaye
শিক্ষা	shikkha
প্রদান	prodan
করা	kora
হয়	hoy
</s>	</s>
এ	e
ধরণের	dhoroner
অলংকার	olonkar
তৈরিতে	toirite
কাচা	kacha
ফুল	phool
যেমন	jemon
ব্যবহৃত	byabohrito
হয়	hoy
তেমনি	temni
ব্যবহৃত	byabohrito
হয়	hoy
শুকনো	shukno
ফুলও	phool-o
</s>	</s>
আচ্ছা	accha
আরেকটু	arektu
চিন্তা	chinta
করা	kora
যাক	jak
আমরা	amra
যে	je
গাড়িগুলো	garigulo
ব্যবহার	byabohar
করি	kori
সচারচর	socharochor
যেমন	jemon
মোটরসাইকেল	motorcycle
বাস	bus
ট্রাক	truck
কার	car
ইত্যাদি	ityadi
</s>	</s>
তবে	tobe
সেখানে	sekhane
শিখদের	sikh-der
পাশাপাশি	pashapashi
অনেক	onek
হিন্দু	hindu
ও	o
মুসলিমও	muslim-o
বসবাস	bosobas
করত	korto
এবং	ebong
১৯৪৭	1947
সালের	sal-er
আগে	aage
শিখরা	sikh-ra
ব্রিটিশ	british
অখণ্ড	okhondo
পাঞ্জাব	punjab
রাজ্যের	rajyer
শুধুমাত্র	shudhumatro
লুধিয়ানা	ludhiana
জেলায়	jelay
সংখ্যাগরিষ্ঠ	songkhagorishtho
ছিল	chilo
</s>	</s>
১৯৪০-এর	1940-er
দশকে	doshoke
পেনিসিলিন	penicillin
ব্যাপক	byapok
প্রাপ্যতার	prapyotar
পর	por
থেকে	theke
এ	e
রোগ	rog
নাটকীয়ভাবে	natokiyobhabe
কমে	kome
যেতে	jete
থাকে	thake
কিন্তু	kintu
অনেক	onek
দেশে	deshe
সহস্রাব্দের	sohosrabder
শুরু	shuru
থেকে	theke
আবার	abar
এ	e
রোগ	rog
বাড়তে	barte
শুরু	shuru
করে	kore
প্রায়শই	prayoshoi
এইচআইভি	hiv
ভাইরাসের	virus-er
সঙ্গে	songe
একযোগে	ekjoge
</s>	</s>
দেলফিনের	delphine-er
ভাই	bhai
সুরকার	surokar
ফ্রঁসি	francis
সেরিগ	seyrig
</s>	</s>
এটিতে	etite
তিনটি	tinti
লাইনে	line-e
৪৮টি	48-ti
স্টেশন	station
আছে	ache
</s>	</s>
পশ্চিম	poshchim
মেদিনীপুরে	medinipur-e
শিলাই-এর	shilai-er
প্রধান	prodhan
উপনদী	uponodi
কুলবাই	kulbai
তমাল	tomal
ও	o
পারাং	parang
</s>	</s>
ফলশ্রুতিতে	pholshruti-te
জাতীয়	jatiyo
দলে	dol-e
খেলার	khelar
জন্য	jonyo
তিনি	tini
আমন্ত্রিত	amontrito
হন	hon
</s>	</s>
ক্ষত্রিয়দের	kshatriyo-der
ধর্মীয়	dhormiyo
বিশ্বাস	bishwas
ও	o
আচার-আচরণ	achar-achoron
অন্যান্য	onyanyo
হিন্দুদের	hindu-der
মতোই	motoi
</s>	</s>
১৮৭৬	1876
মৌসুমের	mousumer
শেষদিকে	sehshdike
জেমস	james
লিলিহোয়াইট	lillywhite
জুনিয়রের	junior-er
দলে	dole
অস্ট্রেলিয়া	australia
সফরে	sophore
যান	jan
পাঁচ	pach
ফুট	foot
সাড়ে	sare
ছয়	choy
ইঞ্চি	ich
উচ্চতার	ucchotar
অধিকার	odhikar
শ	sho
</s>	</s>
খেলাশেষে	khelasheshe
রণদিব	randib
শেওয়াগের	sehwag-er
কাছে	kache
এ	e
ঘটনার	ghotonar
জন্য	jonyo
দুঃখ	duhkho
প্রকাশ	prokash
করেন	koren
</s>	</s>
নরম্যান	norman
ম্যানুয়েল	manuel
আব্রামসন	abramson
একজন	ekjon
মার্কিন	markin
প্রকৌশলী	prokoisholi
এবং	ebong
কম্পিউটার	computer
বিজ্ঞানী	bigyani
</s>	</s>
১৯৯৮	1998
সালের	sal-er
১১	11
ডিসেম্বর	december
সমাজবাদী	somajbadi
পার্টি	party
সাংসদ	sonsod
দারোগা	daroga
প্রসাদ	prasad
সরোজ	saroj
মহিলা	mohila
সংরক্ষণ	sonrokkhon
বিলের	bill-er
বিরোধিতায়	birodhitay
লোকসভার	loksabha-r
ওয়ালে	wall-e
নেমে	neme
গেলে	gele
মমতা	mamata
বন্দ্যোপাধ্যায়	bondhopandhyay
তাঁর	tar
জামার	jamar
কলার	collar
ধরে	dhore
টানতে	tante
টানতে	tante
তাঁকে	take
ওয়েলের	well-er
বাইরে	baire
বের	ber
করে	kore
দেন	den
</s>	</s>
তেনজিং	tenzing
নোরগে	norgay
সেন্ট্রাল	central
বাস	bus
টার্মিনাস	terminus
বেসরকারি	besorkari
এবং	ebong
সরকারি	sorkari
মালিকানাধীন	malikanadhin
বাসের	bus-er
একটি	ekti
প্রধান	prodhan
কেন্দ্রস্থল	kendrosthol
</s>	</s>
পরীক্ষিতের	parikshit-er
মৃত্যুর	mrityu-r
পর	por
মন্ত্রীগণ	montrigon
তাঁকে	take
হস্তিনাপুরের	hastinapur-er
সিংহাসনে	singhasone
প্রতিষ্ঠিত	protithito
করেন	koren
</s>	</s>
ক্রিস্টিয়ান	christian
ব	b
আনফিন্সেন	anfinsen
রসায়নে	rosayone
নোবেল	nobel
পুরস্কার	puroskar
১৯৭২	1972
</s>	</s>
প্রতিপক্ষ	protipokkho
ক্রুসেডাররা	crusader-er
জিপরিতে	jiporite
একত্রিত	ektrito
হয়	hoy
</s>	</s>
তিনি	tini
ছোটবেলায়	chotobelay
খেলাধুলা	kheladhula
করতে	korte
পছন্দ	pochondo
করতেন	korten
এবং	ebong
একবার	ekbar
৯৬৬	966
বার	bar
স্কিপিং	skipping
করে	kore
ক্রিস্টালের	central-er
বাটি	bati
পেয়েছিলেন	peyechilen
যদিও	jodiyo
ফিট	fit
হয়ে	hoye
গিয়েছিলেন	giyechilen
তখন	tokhon
</s>	</s>
দলে	dole
তিনি	tini
মূলতঃ	mulotoh
ডানহাতে	danhate
ফাস্ট-মিডিয়াম	fast-medium
বোলিং	balling
করেছেন	korechen
</s>	</s>
আদি	adi
ময়মনসিংহ	mymensingh
জেলার	jelar
বিভিন্ন	bibhinno
স্থান	sthan
একে	ake
একে	ake
সিলেট	sylhet
ঢাকা	dhaka
রংপুর	rangpur
ও	o
পাবনা	pabna
জেলার	jelar
অংশ	ongsho
হয়ে	hoye
পড়ে	pore
</s>	</s>
ক্লুনির	clooney-r
বড়	boro
বোনের	boner
নাম	naam
অ্যাডা	ada
</s>	</s>
১৯৭০	1970
দশকের	doshoker
শেষের	shesher
দিকে	dike
প্রথম	prothom
আসিত	asit
বন্দ্যোপাধ্যায়	bandyopadhyay
এবং	ebong
তারপর	tarpor
অজিতেশ	ajitesh
বন্দ্যোপাধ্যায়	bandyopadhyay
দল	dol
ছেড়ে	chere
চলে	chole
যান	jan
</s>	</s>
১৮৩৪	1834
সালের	saal-er
পর	por
হিন্দু	hindu
কলেজের	college-er
কৃত্যবিদ্য	kritobidyo
যুবকদের	jubokder
ডেপুটি	deputy
কালেক্টরের	collector-er
পদ	pod
দেওয়া	dewa
শুরু	shuru
হতে	hote
থাকে	thake
তখন	tokhon
রসিককৃষ্ণ	rashikkrishna
মল্লিক	mallick
ডেপুটি	deputy
কালেক্টরের	collector
পদে	pod-e
নিযুক্ত	nijukto
হয়	hoy
</s>	</s>
এটি	eti
বিশ্ব	bishwo
সম্বন্ধে	sombondhe
ধরনা	dhorona
গ্রহণের	grohoner
নতুন	notun
নতুন	notun
পদ্ধতি	poddhoti
নিয়ে	niye
অধ্যয়ন	odhyoyon
করে	kore
</s>	</s>
কলেজে	college-e
যোগ	jog
দেওয়ার	deowar
এক	ek
দশকের	doshoker
মধ্যে	modhye
তিনি	tini
বেতার	betar
গবেষণার	gobeshonar
একজন	ekjon
দিকপাল	dikpal
হিসেবে	hisebe
উঠে	uthe
আসেন	asen
</s>	</s>
সোনি	sony
পল	pal
হল	holo
একটি	ekti
হিন্দি	hindi
ভাষার	bhashar
সাধারণ	sadharon
বিনোদনমূলক	binodonmulok
চ্যানেল	channel
</s>	</s>
তার	tar
লেখার	lekhar
মূল	mul
বিষয়	bishoy
চীনের	chin-er
রাজনৈতিক	rajnoitik
সংস্কার	sonskar
ও	o
কমিউনিস্ট	communist
একদলীয়	ekdoliyo
শাসনের	shasoner
অবসান	obosan
</s>	</s>
এইসব	eisob
রেডিও	radio
স্টেশনগুলো	station-gulo
জার্মান	german
সৈন্যদের	soinyoder
মধ্যে	modhye
জনপ্রিয়	jonopriyo
ছিল	chilo
</s>	</s>
১৯৭৬	1976
খ্রিস্টাব্দে	khristabde
কলকাতা	kolkata
বইমেলায়	boimelay
সন্দীপ	sandip
দত্ত	dutta
তাঁর	tar
পত্র-পত্রিকার	potro-potrikar
সংগ্রহ	songroho
নিয়ে	niye
অংশগ্রহণ	ongshogrohon
করেন	koren
</s>	</s>
নায়িকা	nayika
চরিত্রে	choritre
ছিলেন	chilen
চট্টগ্রামের	chottogram-er
পূর্ণিমা	purnima
সেন	sen
</s>	</s>
পরবর্তীকালে	porobortikale
১২৫১	1251
খ্রিষ্টাব্দে	khristabde
