মোমোর	momor
চরিত্রের	choritrer
জন্য	jonno
একজন	ekjon
লম্বা	lomba
ও	o
মোটা	mota
গড়নের	goroner
মানুষ-কে	manush-ke
নির্বাচন	nirbachon
করা	kora
হয়।	hoy.
</s>	</s>
১৯৪৮	1948
সালের	saaler
সেপ্টেম্বরে	september
ভারতীয়	bharatiyo
সেনাবাহিনী	senabahini
হায়দারাবাদ	haydrabad
আক্রমণ	aakromon
ও	o
দখল	dokhol
করে।	kore.
</s>	</s>
যে	je
অলংকার	olongkar
মেয়েদের	meyeder
চুলের	chuler
সিঁথি	sithi
বরাবর	borabor
চিকন	chikon
সোনা	sona
বা	ba
রূপার	ruper
শিকলের	shikoler
সাহায্যে	sahajjye
মাথার	mathar
মাঝখান	majhkhan
থেকে	theke
টেনে	tene
এনে	ene
কপালের উপর	kopalerupor
ঝোলানো	jholano
হয়	hoy
তাকে	taake
টিকলী	tikli
বলে।	bole .
</s>	</s>
এই	ei
নতুন	notun
সৃষ্ট	srishto
গঠনসম্পন্ন	gothon somponno
ডিএনএ	dna
বংশধরের	bonshodhorer
মাঝে	majhe
জিনগত	jingoto
বৈচিত্র্যতা বা	boichitrotaba
জিনেটিক	jinetic
ভ্যারিয়েশন	variation
আনে।	aane.
</s>	</s>
তাদের	taader
মধ্যে	moddhe
থেকে	theke
সবচেয়ে	sobcheye
কম	kom
সময়ে	somoye
যারা	jara
সঠিক	sothik
প্রশ্নের	proshner
উত্তর	utor
দিতে	dite
পারে	pare
তারাই	tarai
পরবর্তী	poroborty
রাউন্ড এর	rounder
জন্য	jonno
নির্বাচিত	nirba chito
হয়।	hoy.
</s>	</s>
তার	taar
প্রথম	prothom
বিদ্যালয়	bidyalaya
সেন্ট	saint
মেরি	merry
স্কুল।	school.
</s>	</s>
সিরিয়া	siriea
ও	o
ফিলিস্তিনে	philistine
অবস্থার	obosthar
তুলনায়	tulonay
একে	eke
উত্তম	uttom
বলে	bole
মনে	mone
হত।	hoto.
</s>	</s>
দলটি	dolti
সম্পূর্ণরূপে	sompurnorupe
কৃষ্ণাঙ্গ	krishnanggo
ও	o
সামাজিক	samajik
মর্যাদা	morjada
ছিল	chilo
না।	na.
</s>	</s>
এ	e
পাস	pass
করেন।	koren.
</s>	</s>
এই	ei
এফেক্টকে	effectke
ক্লিপিং	cliping
বলেন	bolen
শব্দ	shobdo
প্রকৌশলীরা।	prokousholira.
</s>	</s>
এ	e
পৌরসভার	pourosabhar
প্রশাসনিক	proshasonik
কার্যক্রম	karjyokrom
রায়পুর	roypur
থানার	thanar
আওতাধীন।	awotadhin.
</s>	</s>
১৮৮৭	1887
খ্রিস্টাব্দে	christabde
স্থাপিত	sthapito
শোভাবাজার	sobhabazar
ক্লাবের	claber
তিনি	tini
প্রতিষ্ঠাতা	protishthata
সম্পাদক।	sompadok.
</s>	</s>
কারণ	karon
তাদের	tader
কাছে	kache
বসবাসের	bosobaser
জন্য	jonno
কোনো	kono
বাড়ি	bari
ও	o
খাদ্যের	khaddyer
যোগান	jogan
ছিল	chilo
না।	na.
</s>	</s>
পোপ	pope
আলেকজান্ডার	alekjander
ইন্টার	inter
কায়েটেরা	kayetera
(১৪৯৩)	(1493)
লেখার	lekhar
জন্য	jonno
বিখ্যাত।	bikhato.
</s>	</s>
সোনালী	sonali
ধারা	dhara.
</s>	</s>
উত্তর	uttor
মহব্বত	mohammod
বাজিত	bajito
পাড়া	para
</s>	</s>
টেস্ট	test
খেলার	khelar
প্রথম	prothom
বলটি	bolti
করে	kore
স্মরণীয়	sworoniyo
হয়ে	hoye
আছেন।	achen.
</s>	</s>
পরে	pore
যৌথ	joutho
বাহিনীর	bahinir
তীব্র	tibro
আক্রমণের	aakromoner
মুখে	mukhe
পাকিস্তানিরা	pakistanira
পালিয়ে	paliye
যায়।	jaay.
</s>	</s>
রাষ্ট্রপতি	rashtropoti
মোঃ	mo:
জিল্লুর	jillu
রহমান	rahman
২য়	ditiyo
রেলওয়ে	railway
সেতু	setu
</s>	</s>
সব	sob
শুনে	shune
ভরত	bharat
সত্বর	sottor
অযোধ্যায়	ajodhyay
ফিরে	fire
এলেন।	elen.
</s>	</s>
মন্দিরের	mandirer
মেঝে	majhe
শ্বেতপাথরের।	swetpathorer.
</s>	</s>
স্বাধীনতা	shadhinota
যুদ্ধে	juddhe
তার	tar
সাহসিকতার	shahoshikotar
জন্য	jonno
বাংলাদেশ	Bangladesh
সরকার	shorkar
তাকে	take
বীর	Bir
বিক্রম	Bikram
খেতাব	khetab
প্রদান	prodan
করে।	kore.
</s>	</s>
একই	eki
সফরে	sofore
তার	taar
ওডিআই	odi
অভিষেক	abhishek
ঘটে।	ghote.
</s>	</s>
রাজ্যাভিষেক	rajjyavishek
এছাড়া,	chara,
একটি	ekti
রাজতন্ত্রের	rajtontrer
সংযোজন	songjojon
নানাভাবে	nanabhabe
চিহ্নিত	chinhito
হতে	hote
পারে:	pare,
কিছু	kichu
দেশ	desh
তাদের	taader
অধিগ্রহণ	adhigrohon
অনুষ্ঠানে	anushthane
একটি	ekti
ধর্মীয়	dhormiyo
মাত্রা	matra
ধরে	dhore
রাখতে	rakhte
পারে	pare
যখন	jokhon
অন্যদের	annyoder
দ্বারা	dara
সহজ	sohoj
উদ্বোধনী	udbodhoni
অনুষ্ঠান	anusthan
গ্রহণ	grohon
করা	kora
হয়েছে,	hoyeche,
বা	ba
এমনকি	emonki
কোন	kono
অনুষ্ঠানে।	anushthane.
</s>	</s>
এই	ei
উদ্যোগের	uddyoger
আওতায়	awotay
রাজ্যের	rajjyer
বেসামরিক	besamorik
বিমান	biman
চলাচল	cholachol
অধিদফতরের	adhidoftorer
পরিচালক	porichalok
ক্যাপ্টেন	captain
এস.	s
</s>	</s>
তিনি	tini
বলেনঃ	bolen:
</s>	</s>
বন্দরটির	bandorti
নির্মানের	nirmaner
জন্য	jonno
সমিক্ষা	somikkha
শুরু	shuru
হয়েছে।	hoyeche.
</s>	</s>
১৯১৯	1919
সালে	saale
লেটনে	letne
এসেক্সের	secser
বিপক্ষে	bipokkhe
নিজের	nijer
প্রতিভার	protibhar
জাগরণ	jagoron
ঘটান।	ghotan.
</s>	</s>
অ্যান্তনিও	auyantonio
আলবার্তো	aalbarto
বাস্তোস	bastos
পিম্পারেল	pimparail
(জন্ম:	(jonmo :
১ মে	1may,
১৯৮২),	1982),
সহজভাবে	sohojbhabe
বেতো	beto
নামে	naame
পরিচিত,	porichito,
হলেন	holen
একজন	ekjon
পর্তুগিজ	portugij
পেশাদার	peshadar
ফুটবলার,	footballer,
যিনি	jini
তুর্কি	turky
ক্লাব	club
গোস্তেপে	gostepe
এবং	ebong
পর্তুগাল	portugal
জাতীয়	jatiyo
দলের	doler
হয়ে	hoye
একজন	ekjon
গোলরক্ষক	golrokkhok
হিসেবে	hisebe
খেলেন।	khelen.
</s>	</s>
নল্লুর	nolurrur
কন্দস্বামী	kandoswami
মন্দিরটি	mandirti
৯৪৮	948
সালে	saale
প্রতিষ্ঠিত	protishtha
হয়েছিল।	hoyechilo.
</s>	</s>
তিনি	tini
তার	taar
দার্শনিক	darshonik
অভিজ্ঞতা	abhigota
এবং	ebong
অনুসন্ধানের	anusondhaner
দ্বারা	dara
যুক্তি	jukti
দেখিয়েছেন	dekhiyechen
যে	je
নিয়ম,	niyom,
প্রতিযোগিতা,	protijogita,
খেলায়	khelay
করণীয়	koroniyo
কাজ,	kaaj,
এসব	esob
খেলা	khela
সম্পন্ন	somponno
অর্থ	artho
প্রকাশ	prokash
করতে	korte
পারে	pare
না।	na.
</s>	</s>
মা	maa
শিরোনামের	shironamer
অন্যান্য	onnyanno
নিবন্ধগুলো	nibondhogulo
হচ্ছে:	hochhe:
</s>	</s>
বিগত	bigoto
কয়েক	koyek
দশক	doshok
ধরে	dhore
এদের	eder
সংখ্যা	sonkhya
ক্রমেই	kromei
কমছে,	komche,
তবে	tobe
এখনও	ekhono
আশঙ্কাজনক	ashonkajonok
পর্যায়ে	porjaye
যেয়ে	jeye
পৌঁছেনি।	pouchayni.
</s>	</s>
১৯৯৮	1998
সালের	saaler
নির্বাচনে	nirbachone
ফিদেজ	fidej
ও	o
জোট	jot
দলগুলো	dolgulo
সংসদে	songsode
৪২%	42%
ভোট	vote
পেয়ে	peye
বৃহৎসংখ্যক	brihotsongkhyok
আসন	aason
দখল	dokhol
করে।	kore.
</s>	</s>
অবশেষে	oboseshe
মাত্র	matro
২৮	28
বছর	bochor
বয়সেই	boyesei
বেশ	besh
তরুণ	tarun
অবস্থায়	obosthay
ক্রিকেট	cricket
খেলা	khela
থেকে	theke
অবসর	abosor
নেন	nen
তিনি।	tini.
</s>	</s>
এর	er
মধ্যে	moddhe
সাপের	saper
কামড়ে	kamore
বেশি	beshi
মৃত্যু	mrityu
ঘটে।	ghote.
</s>	</s>
ক্লুনি	cluni
১৯৯৪	1994
থেকে	theke
১৯৯৯	1999
সাল	saal
পর্যন্ত	porjonto
অ্যান্থনি	anyanthoni
এডওয়ার্ডস,	edwords,
জুলিঅ্যানা	juliayana
মার্গুলিস	margulis
ও	o
নোয়াহ	noyaho
ওয়াইলের	wailer
সাথে	shathe
এনবিসি	nbc
টেলিভিশনের	telivisioner
মেডিকেল	medical
নাট্যধর্মী	nattodhormi
ইআর	er
ধারাবাহিকে	dharabahike
ডক্টর	doctor
ডগ	dog
রস	ras
চরিত্রে	choritre
অভিনয়	abinoy
করে	kore
পরিচিতি	porichiti
লাভ	laav
করেন।	koren.
</s>	</s>
এই	ei
শিশুরা	shishura
যা	ja
কিছু	kichu
করে	kore
তা	ta
সবই	sobi
ভাষায়	bhashay
প্রকাশ	prokash
করতে	korte
করতে	korte
করে;	kore,
বা	ba
য	ja
কিছু	kichu
ভাবে	bhabe
তা	ta
সবই	sobi
ভাষায়	bhashay
প্রকাশ	prokash
করতে	korte
করতেই	kortei
ভাবে।	bhabe.
</s>	</s>
হিলবার্টের	hilbarter
২৩টি	23ti
সমস্যা।	somosya.
</s>	</s>
আরেকটি	arekti
ঘটনা	ghotona
এক	ek
হাঁড়ি-পাতিল	hari-patil
বিক্রেতাকে	bikretake
নিয়ে।	niye.
</s>	</s>
চেয়ারম্যান,	chairman,
সিভিল	civil
এভিয়েশন	aviation
অথরিটি	arthority
(সিএএ),	(caa),
দুইবার	duibar
</s>	</s>
তিনি	tini
দৈনিক	doinik
আজাদেও	ajadeo
কাজ	kaaj
করেছেন।	korechen.
</s>	</s>
গায়ে	gaaye
হলুদের	holuder
পোষাকে	poshaker
বরের	borer
ঐতিহ্যবাহী	oittijyobahi
পোষাক	poshak
হলো	holo
পাঞ্জাবী।	punjabi.
</s>	</s>
তার	taar
বাবা	baba
ছিলেন	chilen
একজন	ekjon
স্বনামধন্য	swanamdhonyo
ম্যাজিস্ট্রেট।	myajistret.
</s>	</s>
তাঁর	taar
স্ত্রীর	stree
নাম	naam
রাজিয়া	rajia
বেগম।	begam.
</s>	</s>
এরকম	erokom
ক্ষেত্রে	khetre
রে	re
মোমো-কে	momo-ke
রশি	roshi
দিয়ে	diye
টেনে	tene
বা	ba
ট্রাকের	tracker
ওপর	opor
করে	kore
নিয়ে	niye
যাওয়া	jaoya
হয়	hoy
এবং	ebong
রে	re
মোমো	momo
নৃত্যশিল্পীদের	nrityoshilpider
নিয়ে	niye
কার্নিভালে	carnivale
সভাপতিত্ব	sabhapotitto
করেন	koren
পুতুল	putul
হলেও	holeo
এটা	eta
এর	er
প্রথাগত	prothagoto
ঐতিহ্য	oitijyo
ও	o
বৈশিষ্ট্য	boishishto
যথাঃ	jotha:
‘’’বর্ণাঢ্য	"bornaddhyo
ও	o
রঙ্গিন	rangin
পোশাক’’’,	poshak",
হাসিখুশি	hashikhusi
বা	ba
আনন্দিত	anondito
মুখ’’’	mukh'
এবং	ebong
একটি	ekti
সুস্পষ্ট	susposhto
পেট’’’	pet"
বজায়	bojay
রাখে।	rakhe.
</s>	</s>
সামরিক	samorik
বাহিনী	bahini
কর্তৃক	kotrik
নিয়ন্ত্রিত	niyontrito
তত্ত্বাবধায়কের	tottabodhayoker
প্রধান	prodhan
পরামর্শক	poramorshok
হিসেবে	hisebe
ড.	d:
</s>	</s>
পাতার	patay
বিড়ি :	biri:
১৯৯০	1990
সনের	soner
পূবের্	puber
বাংলাদেশের	bangladesher
৮০%	80%
বেশী	beshi
ধূমপায়ী	dhum byayi
ব্যবহার	byabohar
করত	korto
কিন্তু	kintu
বতর্মানে	bartomane
দরিদ্র	dorindro
ও	o
প্রত্যন্ত	prottonto
এলাকার	elakar
লোক	lok
ছাড়া	chara
অন্য	onnyo
কেউ	keu
খায়	khay
না,	na,
যা	ja
২০%	20%
এর	er
কম।	kom.
</s>	</s>
অবুঝ	abujh
বৌ	bou
</s>	</s>
একটি	ekti
আধুনিক	adhunik
শেল	shail
স্ক্রিপ্টকে	scriptke
সিস্টেম	system
কমান্ড	command
এর	er
চেয়ে	cheye
বৃহত্তর	brihottoro
অর্থে	arthe
ব্যবহার	byabohar
করা	kora
হয়ে	hoye
থাকে	thake
