නවිකරණය	navikaranaya	3
නවිකරණය	nawikaranaya	1
නවීකරණ	navikarana	3
නවීකරණ	nawikarana	1
නවීකරණය	navikaranaya	3
නවීකරණය	nawikaranaya	1
නවීකරණයට	navikaranayata	3
නවීකරණයට	nawikaranayata	1
නවීන	navina	3
නවීන්	naveen	1
නවීන්	navin	2
නවෝත්පාදන	navothpadana	1
නවෝත්පාදන	navotpadana	2
නවෝත්පාදන	nawothpadana	1
නවෝදයක්	navodayak	3
නවෝදයක්	nawodayak	1
නවෝද්‍යා	navodya	3
නෂ්ටාවශේෂ	nastavasesa	3
නෂ්ටාවශේෂ	nastawasesa	1
නෂ්ඨාවශේෂ	nastavasesa	1
නෂ්ඨාවශේෂ	nasthavasesa	2
නෂ්ඨාවශේෂ	nasthawasesa	1
නසා	nasa	3
නසාගත්	nasagat	2
නසාගත්	nasagath	1
නහර	nahara	3
නහරින්	naharin	3
නහි	nahi	3
නහී	nahi	3
නළ	nala	3
නළඟන	nalagana	1
නළඟන	nalangana	2
නළය	nalaya	3
නළල	nalala	3
නළලේ	nalale	3
නළු	nalu	3
නළුවන්	naluvan	3
නළුවන්ගේ	naluvange	3
නළුවන්ට	naluvanta	3
නළුවා	naluva	3
නළුවාගේ	naluvage	3
නළුවෙක්	naluvek	3
නළුවෙකි	naluveki	3
නළුවෙකු	naluveku	3
න්	n	3
න්‍යෂ්ටි	nyashti	1
න්‍යෂ්ටි	nyasti	2
න්‍යෂ්ටික	nyashtika	1
න්‍යෂ්ටික	nyastika	2
න්‍යෂ්ටිය	nyashtiya	1
න්‍යෂ්ටිය	nyastiya	2
න්‍යෂ්ටියක	nyashtiyaka	1
න්‍යෂ්ටියක	nyastiyaka	2
න්‍යෂ්ටියක්	nyashtiyak	1
න්‍යෂ්ටියක්	nyastiyak	2
න්‍යෂ්ටියට	nyashtiyata	1
න්‍යෂ්ටියට	nyastiyata	2
න්‍යෂ්ටියෙහි	nyashtiyehi	1
න්‍යෂ්ටියෙහි	nyastiyehi	2
න්‍යෂ්ටියේ	nyashtiye	1
න්‍යෂ්ටියේ	nyastiye	2
න්‍යෂ්ටීකරණ	nyashtikarana	1
න්‍යෂ්ටීකරණ	nyastikarana	2
න්‍යෂ්ඨික	nyashtika	1
න්‍යෂ්ඨික	nyasthika	2
න්‍යායන්	nyayan	3
න්‍යායන්ට	nyayanta	3
න්‍යායාත්මකව	nyayatmakava	3
නාඋල	naula	3
නාකන්දල	nakandala	3
නාග	naga	3
නාගයන්	nagayan	3
නාගයා	nagaya	3
නාගයෙක්	nagayek	3
නාගර්ජුන	nagarjuna	3
නාගරික	nagarika	3
නාගරිකව	nagarikava	3
නාගරීක	nagarika	3
නාගරීකරණය	nagarikaranaya	3
නාගාර්ජුන	nagarjuna	3
නාගොඩ	nagoda	3
නාටක	nataka	3
නාටකීය	natakiya	3
නාට්‍ය	natya	3
නාට්‍යමය	natyamaya	3
නාට්‍යම්	natyam	3
නාට්‍යය	natyaya	3
නාට්‍යයක	natyayaka	3
නාට්‍යයක්	natyayak	3
නාට්‍යයකි	natyayaki	3
නාට්‍යයට	natyayata	3
නාට්‍යයන්	natyayan	3
නාට්‍යයෙන්	natyayen	3
නාට්‍යයේ	natyaye	3
නාට්‍යයේද	natyayeda	3
නාට්‍යවල	natavala	1
නාට්‍යවල	natyavala	2
නාට්‍යවලට	natyavalata	3
නාට්‍යානුසාරයෙන්	natyanusarayen	3
නාඩගම	nadagama	3
නාඩගම්	nadagam	3
නාඩි	nadi	3
නාඩු	nadu	3
නාථ	natha	3
නාද	nada	3
නාදේ	nade	3
නානා	nana	3
නානාප්‍රකාර	nanaprakara	3
නානායක්කාර	nanayakkara	3
නානාවිධ	nanavidha	3
නානු	nanu	3
නාභි	nabhi	3
නාභි	nabi	1
නාභිගත	nabhigata	1
නාභිගත	nabhigatha	2
නාභිය	nabhiya	3
නාභියේ	naabhiye	1
නාභියේ	nabhiye	2
නාභියේ	nabiye	1
නාභීය	naabheeya	1
නාභීය	nabeeya	1
නාභීය	nabhiya	2
නාමකරණ	naamakarana	1
නාමකරණ	namakarana	3
නාමකරණය	naamakaranaya	1
නාමකරණය	namakaranaya	3
නාමය	naamaya	1
නාමය	namaya	3
නාමයක්	naamayak	1
නාමයක්	namayak	3
නාමයකි	namayaki	3
නාමයකින්	naamayakin	1
නාමයකින්	namayakin	3
නාමයට	naamayata	1
නාමයට	namayata	3
නාමයත්	naamayath	1
නාමයත්	namayat	1
නාමයත්	namayath	2
නාමයද	naamayada	1
නාමයද	namayada	3
නාමයන්	naamayan	1
නාමයන්	namayan	3
නාමයන්ට	naamayanta	1
නාමයන්ට	namayanta	3
නාමයම	namayama	3
නාමයයි	namayai	1
නාමයයි	namayayi	2
නාමයෙන්	namayen	3
නාමයෙනි	naamayeni	1
නාමයෙනි	namayeni	3
නාමයෙහි	naamayehi	1
නාමයෙහි	namayehi	3
නාමයේ	naamaye	1
නාමයේ	namaye	3
නාමයෝජනා	namayojana	3
නාමරූප	naamaroopa	1
නාමරූප	namaroopa	1
නාමරූප	namarupa	5
නාමල්	naamal	1
නාමල්	namal	3
නාමල්ගේ	namalge	3
නාමාවලිය	naamawaliya	1
නාමාවලිය	namavaliya	2
නාමාවලිය	namawaliya	1
නාමාවලියක්	naamawaliyak	1
නාමාවලියක්	namavaliyak	2
නාමාවලියක්	namawaliyak	1
නාමාවලියේ	naamawaliye	1
නාමාවලියේ	namavaliye	2
නාමාවලියේ	namawaliye	1
නාමික	naamika	1
නාමික	namika	3
නාමිකව	namikava	2
නාමිකව	namikawa	1
නාමෙට	nameta	3
නාය	naaya	1
නාය	naya	3
නායක	nayaka	3
නායකත්ව	nayakathva	1
නායකත්ව	nayakathwa	1
නායකත්ව	nayakatva	1
නායකත්වය	nayakathvaya	1
නායකත්වය	nayakathwaya	1
නායකත්වය	nayakatvaya	1
නායකත්වයක්	nayakathvayak	1
නායකත්වයක්	nayakathwayak	1
නායකත්වයක්	nayakatvayak	1
නායකත්වයට	nayakathvayata	1
නායකත්වයට	nayakathwayata	1
නායකත්වයට	nayakatvayata	1
නායකත්වයෙන්	nayakathvayen	1
නායකත්වයෙන්	nayakathwayen	1
නායකත්වයෙන්	nayakatvayen	1
නායකත්වයේ	nayakathvaye	1
නායකත්වයේ	nayakathwaye	1
නායකත්වයේ	nayakatvaye	1
නායකයකු	nayakayaku	3
නායකයන්	nayakayan	3
නායකයන්ට	nayakayanta	3
නායකයා	nayakaya	3
නායකයාට	nayakayata	3
නායකයින්	nayakain	1
නායකයින්	nayakayin	3
නායකයෙක්	nayakayek	3
නායකයෙක්ද	nayakayekda	3
නායකයෙක්ද	nayakayekdha	1
නායකයෙකි	nayakayeki	3
නායකයෙකු	nayakayeku	3
නායකයෙකුට	nayakayekuta	3
නායකයෝ	nayakayo	3
නායකවරයා	nayakavaraya	2
නායකවරයා	nayakawaraya	1
නායක්	naayak	1
නායක්	nayak	3
නායක්කර්	naayakkar	1
නායක්කර්	nayakkar	3
නායක්කාරවරු	naayakkarawaru	1
නායක්කාරවරු	nayakkaravaru	2
නායක්කාරවරු	nayakkarawaru	1
නායයාම	nayayama	3
නායි	naai	1
නායි	naay	1
නායි	nayi	2
නායිකා	naaika	1
නායිකා	naika	1
නායිකා	nayika	2
නායිකාව	naaikawa	1
නායිකාව	naikawa	1
නායිකාව	nayikava	2
නාරද	naaradha	1
නාරද	narada	3
නාරායන්	narayan	3
නාරාහේන්පිට	narahenpita	3
නාරි	naari	1
නාරි	nari	3
නාල	naala	1
නාල	nala	3
නාලක	naalaka	1
නාලක	nalaka	3
නාලන්ද	nalanda	3
නාලන්දා	nalanda	2
නාලන්දා	nalandawa	1
නාලය	nalaya	3
නාලිකා	naalika	1
නාලිකා	nalika	4
නාලිකාව	naalikawa	1
නාලිකාව	nalikava	2
නාලිකාව	nalikawa	1
නාලිකාවක්	nalikavak	2
නාලිකාවක්	nalikawak	1
නාලිකාවකි	nalikavaki	2
නාලිකාවකි	nalikawaki	1
නාලිකාවල	naalikawala	1
නාලිකාවල	nalikavala	2
නාලිකාවල	nalikawala	1
නාලිකාවේ	nalikave	2
නාලිකාවේ	nalikawe	1
නාවලපිටිය	navalapitiya	3
නාවලපිටිය	nawalapitiya	1
නාවික	navika	3
නාවිකයන්	navikayan	3
නාශක	nasaka	2
නාශක	nashaka	2
නාශකයක්	nasakayak	2
නාශකයක්	nashakayak	2
නාශකයන්	nasakayan	2
නාශකයන්	nashakayan	2
නාස්	nas	3
නාස්ති	nasthi	1
නාස්ති	nasti	2
නාස්තිය	nasthiya	1
නාස්තිය	nastiya	2
නාස්තියක්	nasthiyak	1
නාස්තියක්	nastiyak	2
නාසා	nasa	3
නාසි	nasi	2
නාසි	nazi	1
නාසිවාදය	nasivadaya	3
නාහිමි	nahimi	3
නාහිමිපාණෝ	nahimipano	3
නාළිකාව	nalikava	3
නාළිකාවෙන්	nalikaven	3
නාළිකාවේ	nalikave	3
නැඟූ	naghoo	1
නැඟූ	naghu	1
නැඟූ	nagoo	1
නැතැයි	nathai	2
නැතැයි	nathay	2
නැතැයි	nethay	1
නැදුන්ගමුව	nadungamuwa	3
නැදුන්ගමුව	nedungamuwa	1
නැනෝ	naano	1
නැනෝ	nano	3
නැපෝලියන්	napoleon	2
නැපෝලියන්	napoliyan	1
නැමි	name	1
නැමි	nami	1
නැමි	namy	1
නැඹුරුව	nabhuruwa	1
නැඹුරුව	naburuwa	1
නැඹුරුව	namburuwa	1
නැඹුරුවක්	nabhuruwak	1
නැඹුරුවක්	naburuwak	1
නැඹුරුවක්	namburuwak	1
නැවැත්වීම	naevaethvima	1
නැවැත්වීම	nawathveema	1
නැවැත්වීම	nawathweema	1
නැවැත්වීමට	naevaethvimata	1
නැවැත්වීමට	nawathveemata	1
නැවැත්වීමට	nawathweemata	1
නැවැත්වූ	naevaethvu	1
නැවැත්වූ	nawathvu	1
නැවැත්වූ	nawathwu	1
නැවීම	naevima	1
නැවීම	naveema	1
නැවීම	naweema	1
නැවුම්	naevum	1
නැවුම්	navum	1
නැවුම්	nawum	1
නැසීගිය	naesigiya	2
නැසීගිය	nasigiya	1
නැසීම	naeseema	1
නැසීම	naesima	2
නැසීම	nasima	1
නැසීමේ	naesime	2
නැසීමේ	naseeme	1
නැසීමේ	nasime	1
නෑ	naa	1
නෑ	nae	2
නෑකම්	naekam	2
නෑකම්	nakam	1
නෑකම්	nekam	1
නෑදෑයින්	nadaiyn	1
නෑදෑයින්	naedaeyin	1
නෑදෑයින්	naedain	1
නෑදෑයින්	naedayin	1
නෑනෝ	naeno	2
නෑනෝ	nano	1
නෑම	naama	1
නෑම	naema	2
නෑම	neema	1
නික	nika	2
නික	nikan	1
නිකංම	nikamma	1
නිකංම	nikanma	2
නිකමට	nikamata	3
නිකම්	nikam	3
නිකරගුවා	nicaragua	1
නිකරගුවා	nikaraguva	2
නිකරුණේ	nikarune	3
නිකලස්	nicholas	1
නිකලස්	nicolas	1
නිකලස්	nikalas	1
නිකල්	nickel	2
නිකල්	nikal	1
නිකල්	nikel	1
නිකවැරටිය	nikavaeratiya	1
නිකවැරටිය	nikaweratiya	2
නික්ම	nikma	3
නික්මයාම	nikmayama	3
නික්මී	nikmi	3
නික්මුණු	nikmunu	3
නික්සන්	niksan	1
නික්සන්	nikson	1
නික්සන්	nixon	1
නිකාය	nikaya	3
නිකායක්	nikayak	3
නිකායට	nikayata	3
නිකායන්	nikayan	3
නිකායන්ට	nikayanta	3
නිකායන්හි	nikayanhi	3
නිකායයන්	nikayayan	3
නිකායෙහි	nikayehi	3
නිකායේ	nikaye	3
නිකිතා	nikita	2
නිකිතා	nikitha	1
නිකී	nicky	1
නිකී	niki	2
නිකුත්	nikut	2
නිකුත්	nikuth	1
නිකුත්කල	nikuthkala	1
නිකුත්කල	nikutkala	2
නිකුත්වන	nikuthvana	1
නිකුත්වන	nikutvana	2
නිකුත්වීම	nikuthvima	1
නිකුත්වීම	nikutvima	2
නිකේතන	niketana	1
නිකේතන	nikethana	2
නිකොටින්	nichotin	1
නිකොටින්	nicotine	1
නිකොටින්	nikotin	2
නිකොලස්	nicholas	2
නිකොලස්	nikolas	1
නිකොලා	nichola	1
නිකොලා	nicola	1
නිකොලා	nikola	2
නිඛිල	nikhila	1
නිඛිල	nikila	2
නිඛිලයකි	nikhilayaki	1
නිඛිලයකි	nikilayaki	2
නිගමන	nigamana	3
නිගමනය	nigamanaya	3
නිගමනයකට	nigamanayakata	3
නිගමනයක්	nigamanayak	3
නිගමනයට	nigamanayata	3
නිගමනයන්	nigamanayan	3
නිගමනවලට	nigamanavalata	2
නිගමනවලට	nigamanawalata	1
නිගම්	nigam	3
නිජ	nija	3
නිජබිම	nijabima	3
නිට්ටාවට	nittavata	2
නිට්ටාවට	nittawata	1
නිට්ටාවට	nitthawata	1
නිතර	nitara	1
නිතර	nithara	2
නිතරඟයෙන්	nitarangayen	1
නිතරඟයෙන්	nitharagayen	1
නිතරඟයෙන්	nitharangayen	1
නිතරම	nitarama	1
නිතරම	nitharama	2
නිත්‍ය	nithya	2
නිත්‍ය	nitya	1
නිත්‍යා	nithya	2
නිත්‍යා	nitya	1
නිත්‍යානුකූල	nithyanukula	2
නිත්‍යානුකූල	nityanukula	1
නිති	nithi	2
නිති	niti	2
නිතිමය	nithimaya	2
නිතිමය	nitimaya	1
නිතිය	nithiya	1
නිතිය	nitiya	2
නිද	nida	3
නිදන	nidana	3
නිදන්	didan	1
නිදන්	nidan	2
නිදන්ගත	nidangata	1
නිදන්ගත	nidangatha	2
නිදර්ශන	nidarsana	1
නිදර්ශන	nidarshana	2
නිදර්ශනය	nidarsanaya	1
නිදර්ශනය	nidarshanaya	2
නිදර්ශනයක්	nidarsanayak	1
නිදර්ශනයක්	nidarshanayak	2
නිදසුන	nidasuna	3
නිදසුනක්	nidasunak	3
නිදසුනකි	nidasunaki	3
නිදසුනකි	nidhasunaki	1
නිදසුන්	nidasun	3
නිදසුන්	nidhasun	1
නිදහස	nidahasa	3
නිදහසක්	nidahasak	3
නිදහසට	nidahasata	3
නිදහස්	nidahas	3
නිදහස්ව	nidahasva	2
නිදහස්ව	nidahaswa	1
නිදහස්වීමට	nidahasvimata	2
නිදහස්වීමට	nidahasweemata	1
නිදහස්වීමට	nidahaswimata	1
නිදහසින්	nidahasin	3
නිදහසෙන්	nidahasen	3
නිදහසේ	nidahase	3
නිද්‍රාකාරක	nidrakaraka	3
නිදා	nida	3
නිදා	nidha	1
නිදාන	nidana	3
නිදැල්ලේ	nidaelle	1
නිදැල්ලේ	nidelle	1
නිදැල්ලේ	nidhelle	1
නිදි	nidi	3
නිදුකාණන්	nidukanan	3
නිදොස්	nidos	3
නිදොස්	nidous	1
නිධන්	nidan	1
නිධන්	nidhan	2
නිධානය	nidanaya	1
නිධානය	nidhanaya	2
නිධි	nidhi	3
නිධි	nidi	1
නිධිවලින්	nidhivalin	2
නිධිවලින්	nidhiwalin	1
නිධිවලින්	nidiwalin	1
නින්ජා	ninja	3
නින්ද	ninda	3
නින්දකට	nindakata	3
නින්දක්	nindak	3
නින්දට	nindata	3
නින්දා	ninda	3
නින්දෙන්	ninden	3
නින්දේ	ninde	3
නින්දේදී	nindedee	1
නින්දේදී	nindedi	3
නිනෝ	nino	3
නිපත්‍ර	nipathra	2
නිපත්‍ර	nipatra	2
නිපද	nipada	3
