ਡਿਪਾਰਟਮੇਂਟ	deparatameint	1
ਡਿਪਾਰਟਮੇਂਟ	department	1
ਡਿਪਾਰਟਮੇਂਟ	dhipartment	1
ਡਿਪਾਰਟਮੇਂਟ	dipartment	1
ਡਿਫੈਂਸ	defence	1
ਡਿਫੈਂਸ	dhifens	1
ਡਿਫੈਂਸ	difains	1
ਡਿਲਿਵਰੀ	delivary	1
ਡਿਲਿਵਰੀ	delivery	1
ਡਿਲਿਵਰੀ	deliwery	1
ਡਿਲਿਵਰੀ	dilivarii	1
ਡਿਲਿਵਰੀ	dilivary	1
ਡਿਲੀਵਰ	deliver	1
ਡਿਲੀਵਰ	dhilivar	1
ਡਿਲੀਵਰ	dilivr	1
ਡਿਲੀਵਰੀ	delivery	1
ਡਿਲੀਵਰੀ	dhilivari	1
ਡਿਲੀਵਰੀ	dilivri	1
ਡਿਵਾਈਨ	divain	1
ਡਿਵਾਈਨ	divine	2
ਡਿਵਾਈਸ	device	1
ਡਿਵਾਈਸ	dhivayis	1
ਡਿਵਾਈਸ	divaiis	1
ਡਿਵਾਈਸਿਸ	devices	2
ਡਿਵਾਈਸਿਸ	divaisis	1
ਡਿਵੀਜ਼ਨ	division	2
ਡਿਵੀਜ਼ਨ	divizn	1
ਡਿਵੀਜ਼ਨਾਂ	divijanan	1
ਡਿਵੀਜ਼ਨਾਂ	divisiona	1
ਡਿਵੀਜ਼ਨਾਂ	divisionan	1
ਡਿਵੀਜ਼ਨਾਂ	diviznan	1
ਡਿਵੈਲਪਮੈਂਟ	davelopment	1
ਡਿਵੈਲਪਮੈਂਟ	dawelopment	1
ਡਿਵੈਲਪਮੈਂਟ	devalopment	1
ਡਿਵੈਲਪਮੈਂਟ	development	3
ਡਿਵੈਲਪਮੈਂਟ	dewalopment	1
ਡਿਵੈਲਪਮੈਂਟ	dewelopment	1
ਡਿਵੈਲਪਮੈਂਟ	divailpmaint	1
ਡਿਵੈਲਪਰ	develapar	1
ਡਿਵੈਲਪਰ	developar	1
ਡਿਵੈਲਪਰ	developer	1
ਡਿਵੈਲਪਰ	devlapar	1
ਡਿਵੈਲਪਰ	devlaper	1
ਡਿਵੈਲਪਰ	devlopar	1
ਡਿਵੈਲਪਰ	devloper	1
ਡਿਵੈਲਪਰ	dewelapar	1
ਡਿਵੈਲਪਰ	deweloper	1
ਡਿਵੈਲਪਰ	dewlaper	1
ਡਿਵੈਲਪਰ	dewloper	1
ਡਿਸਕ	desc	1
ਡਿਸਕ	deshc	1
ਡਿਸਕ	dhisak	1
ਡਿਸਕ	disc	1
ਡਿਸਕ	dishc	1
ਡਿਸਕ	dishk	1
ਡਿਸਕ	disk	4
ਡਿਸਕ	disq	2
ਡਿਸਕਵਰੀ	dhiskavari	1
ਡਿਸਕਵਰੀ	discovery	2
ਡਿਸਕਾਂ	dhiskan	1
ਡਿਸਕਾਂ	diskan	2
ਡਿਸਟਰਿਕਟ	dhistarikatt	1
ਡਿਸਟਰਿਕਟ	distarikat	1
ਡਿਸਟਰਿਕਟ	district	1
ਡਿਸਟੈਂਸ	dhisttens	1
ਡਿਸਟੈਂਸ	distance	2
ਡਿਸਟ੍ਰਿਕਟ	dhistrikatt	1
ਡਿਸਟ੍ਰਿਕਟ	district	2
ਡਿਸਪਲੇਅ	diisplay	1
ਡਿਸਪਲੇਅ	diisple	1
ਡਿਸਪਲੇਅ	diispleii	1
ਡਿਸਪਲੇਅ	disapalea	1
ਡਿਸਪਲੇਅ	dishplay	1
ਡਿਸਪਲੇਅ	dishple	1
ਡਿਸਪਲੇਅ	dishplei	1
ਡਿਸਪਲੇਅ	display	1
ਡਿਸਪਲੇਅ	disple	1
ਡਿਸਪਲੇਅ	displee	1
ਡਿਸਪਲੇਅ	displeei	1
ਡਿਸਪਲੇਅ	displei	1
ਡਿਸ਼	dhish	1
ਡਿਸ਼	dish	2
ਡਿੱਗਣ	dhiganh	1
ਡਿੱਗਣ	digan	1
ਡਿੱਗਣ	diggan	1
ਡਿੱਗਣਾ	dhiganha	1
ਡਿੱਗਣਾ	diggana	1
ਡਿੱਗਣਾ	digna	1
ਡਿੱਗਦਾ	dhigada	1
ਡਿੱਗਦਾ	digda	1
ਡਿੱਗਦਾ	diggada	1
ਡਿੱਗਦੀ	dhigadi	1
ਡਿੱਗਦੀ	digdi	1
ਡਿੱਗਦੀ	diggadi	1
ਡਿੱਗਦੇ	dhigade	1
ਡਿੱਗਦੇ	digde	1
ਡਿੱਗਦੇ	diggade	1
ਡਿੱਗਾ	dhigaa	1
ਡਿੱਗਾ	diga	1
ਡਿੱਗਾ	digga	1
ਡਿੱਗਿਆ	ddiggiaa	1
ਡਿੱਗਿਆ	dhigiya	1
ਡਿੱਗਿਆ	digeya	1
ਡਿੱਗਿਆ	diggiyaa	1
ਡਿੱਗਿਆ	digia	1
ਡਿੱਗਿਆਂ	dhigiyan	1
ਡਿੱਗਿਆਂ	diggiyaan	1
ਡਿੱਗਿਆਂ	digian	1
ਡਿੱਗੀ	dhiggi	1
ਡਿੱਗੀ	diggi	1
ਡਿੱਗੀ	digi	1
ਡਿੱਗੇ	dhige	1
ਡਿੱਗੇ	dige	1
ਡਿੱਗੇ	digge	1
ਡਿੱਠਾ	ddithha	1
ਡਿੱਠਾ	dhitha	1
ਡਿੱਠਾ	ditha	1
ਡਿੱਫਰੈਂਸ਼ੀਅਲ	dhifrenshiyal	1
ਡਿੱਫਰੈਂਸ਼ੀਅਲ	differensial	1
ਡਿੱਫਰੈਂਸ਼ੀਅਲ	diffrainshial	1
ਡਿੱਬੇ	dhibbe	1
ਡਿੱਬੇ	dibbe	1
ਡਿੱਬੇ	dibe	1
ਡੀਐਮਕੇ	diaimace	1
ਡੀਐਮਕੇ	diaimake	1
ਡੀਐਮਕੇ	diemke	1
ਡੀਐਸਪੀ	dispi	1
ਡੀਐਸਪੀ	dsp	3
ਡੀਕੈਪਰੀਓ	dikaepreeo	1
ਡੀਕੈਪਰੀਓ	dikaipario	1
ਡੀਕੈਪਰੀਓ	dikaipariu	1
ਡੀਜਲ	diesel	2
ਡੀਜਲ	dijal	1
ਡੀਜਲ	dijl	1
ਡੀਜਾਇਨ	design	1
ਡੀਜਾਇਨ	desine	1
ਡੀਜਾਇਨ	dijain	1
ਡੀਜੀਪੀ	dgp	2
ਡੀਜੀਪੀ	dijipi	1
ਡੀਟੀ	diti	2
ਡੀਟੀ	dt	2
ਡੀਡੀ	deedee	1
ਡੀਡੀ	didee	1
ਡੀਡੀ	didi	2
ਡੀਨ	dean	1
ਡੀਨ	deen	1
ਡੀਨ	den	1
ਡੀਨ	diin	1
ਡੀਨ	dina	1
ਡੀਪ	deep	1
ਡੀਪ	dip	1
ਡੀਪ	dp	1
ਡੀਪਾਰਟਮੈਂਟ	department	1
ਡੀਪਾਰਟਮੈਂਟ	dipartment	2
ਡੀਲ	deal	4
ਡੀਲ	deel	1
ਡੀਲ	del	1
ਡੀਲ	dele	1
ਡੀਲ	diil	1
ਡੀਸੀ	dc	2
ਡੀਸੀ	dici	1
ਡੀਸੀ	disi	1
ਡੁਗਡੁਗੀ	dugdugi	3
ਡੁਬ	dub	3
ਡੁਬ	dubb	1
ਡੁਬਕੀ	dubaki	1
ਡੁਬਕੀ	dubki	2
ਡੁਬਿਆ	dubea	1
ਡੁਬਿਆ	dubia	2
ਡੁਬਿਆ	dubiya	1
ਡੁਬੇ	dube	3
ਡੁਬੋ	dubo	3
ਡੁਬੋਇਆ	duboea	1
ਡੁਬੋਇਆ	duboia	1
ਡੁਬੋਇਆ	duboyea	1
ਡੁਬੋਇਆ	duboyeya	1
ਡੁੱਬ	dub	3
ਡੁੱਬ	dubb	1
ਡੁੱਬਣ	duban	3
ਡੁੱਬਣ	dubban	1
ਡੁੱਬਦਾ	dubbda	1
ਡੁੱਬਦਾ	dubda	3
ਡੁੱਬਦੀ	dubadi	1
ਡੁੱਬਦੀ	dubbdi	1
ਡੁੱਬਦੀ	dubdi	2
ਡੁੱਬਦੇ	dubade	1
ਡੁੱਬਦੇ	dubbde	1
ਡੁੱਬਦੇ	dubde	2
ਡੁੱਬਾ	duba	2
ਡੁੱਬਾ	dubba	2
ਡੁੱਬੀ	dubbi	2
ਡੁੱਬੀ	dubi	2
ਡੁੱਬੇ	dubbe	2
ਡੁੱਬੇ	dube	2
ਡੁੱਲੇ	dule	2
ਡੁੱਲੇ	dulle	2
ਡੁੱਲ੍ਹੇ	duleh	1
ਡੁੱਲ੍ਹੇ	dulhe	1
ਡੁੱਲ੍ਹੇ	dullhe	2
ਡੂਮਣੀਆਂ	doomnian	1
ਡੂਮਣੀਆਂ	dumaniyan	1
ਡੂਮਣੀਆਂ	dumnian	2
ਡੂੰਘਾ	dungha	3
ਡੂੰਘਾਈ	dunghaai	1
ਡੂੰਘਾਈ	dunghai	2
ਡੂੰਘੇ	dunghe	3
ਡੇ	day	1
ਡੇ	de	1
ਡੇ	dee	1
ਡੇ	deey	1
ਡੇ	dey	1
ਡੇਂਗੂ	denge	1
ਡੇਂਗੂ	dengoo	1
ਡੇਂਗੂ	dengue	1
ਡੇਅ	day	2
ਡੇਅ	dea	1
ਡੇਅਰੀ	dairee	1
ਡੇਅਰੀ	dairii	1
ਡੇਅਰੀ	dairy	1
ਡੇਅਰੀ	deree	1
ਡੇਅਰੀ	dery	1
ਡੇਕ	deck	1
ਡੇਕ	dek	2
ਡੇਕ	deq	1
ਡੇਗ	deg	4
ਡੇਗਣ	degan	3
ਡੇਗਣਾ	degana	1
ਡੇਗਣਾ	degna	2
ਡੇਜ਼ੀ	daizi	1
ਡੇਜ਼ੀ	dezi	2
ਡੇਜ਼ੀ	dezy	1
ਡੇਟ	daet	1
ਡੇਟ	date	1
ਡੇਟ	det	2
ਡੇਟਾ	daeta	1
ਡੇਟਾ	data	1
ਡੇਟਾ	deta	3
ਡੇਟਾਬੇਸ	daetabaes	1
ਡੇਟਾਬੇਸ	database	3
ਡੇਟਾਬੇਸ	detabes	2
ਡੇਢ	dedh	2
ਡੇਢ	dedhh	1
ਡੇਨਮਾਰਕ	denmaark	1
ਡੇਨਮਾਰਕ	denmark	3
ਡੇਨਮਾਰਕ	denmarq	1
ਡੇਨਵਰ	denvar	3
ਡੇਨਵਰ	denver	1
ਡੇਨਵਰ	denwar	3
ਡੇਨਵਰ	denwer	1
ਡੇਨਿਯਲ	dainial	1
ਡੇਨਿਯਲ	daniel	1
ਡੇਨਿਯਲ	denial	1
ਡੇਨਿਯਲ	deniyal	1
ਡੇਨਿਸ	danis	1
ਡੇਨਿਸ	denis	4
ਡੇਨਿਸ	dennis	1
ਡੇਨੀਅਲ	daenial	1
ਡੇਨੀਅਲ	daniel	1
ਡੇਨੀਅਲ	denial	2
ਡੇਨੀਅਲ	deniyal	1
ਡੇਮੀ	daemee	1
ਡੇਮੀ	daemi	1
ਡੇਮੀ	demee	1
ਡੇਮੀ	demi	3
ਡੇਰ	dare	1
ਡੇਰ	der	2
ਡੇਰਾ	dara	1
ਡੇਰਾ	daraa	1
ਡੇਰਾ	dera	4
ਡੇਰਾ	deraa	1
ਡੇਰਿਆ	dairya	1
ਡੇਰਿਆ	deria	2
ਡੇਰਿਆ	deriyaa	1
ਡੇਰਿਆਂ	dairyan	1
ਡੇਰਿਆਂ	derian	2
ਡੇਰਿਆਂ	deriyaan	1
ਡੇਰੇ	dere	3
ਡੇਲ	dale	1
ਡੇਲ	del	1
ਡੇਲ	dell	4
ਡੇਲਿਆਂ	delian	2
ਡੇਲਿਆਂ	deliyaan	1
ਡੇਲੀ	daily	3
ਡੇਲੀ	deli	1
ਡੇਵ	dav	1
ਡੇਵ	dave	2
ਡੇਵ	dev	1
ਡੇਵਿਡ	david	4
ਡੇਵਿਡ	dawid	1
ਡੇਵਿਡ	deevid	1
ਡੇਵਿਡ	devid	1
ਡੇਵਿਡ	devida	1
ਡੇਵਿਡ	dewid	1
ਡੇਵਿਡਸਨ	dabidshon	1
ਡੇਵਿਡਸਨ	dabidshun	1
ਡੇਵਿਡਸਨ	dabidson	1
ਡੇਵਿਡਸਨ	dabidsun	1
ਡੇਵਿਡਸਨ	davidshon	1
ਡੇਵਿਡਸਨ	davidshun	1
ਡੇਵਿਡਸਨ	davidson	4
ਡੇਵਿਡਸਨ	davidsun	1
ਡੇਵਿਡਸਨ	dawidson	1
ਡੇਵਿਡਸਨ	dawidsun	1
ਡੇਵਿਸ	daviees	1
ਡੇਵਿਸ	davies	1
ਡੇਵਿਸ	daviesh	1
ਡੇਵਿਸ	davis	2
ਡੇਵਿਸ	davish	1
ਡੇਵਿਸ	dawies	1
ਡੇਵਿਸ	dawis	2
ਡੇਵਿਸ	deevis	1
ਡੇਵਿਸ	devis	5
ਡੇਵਿਸ	devish	1
ਡੇਵਿਸ	dewis	2
ਡੇਵੀ	davy	1
ਡੇਵੀ	devi	2
ਡੇਸ	days	1
ਡੇਸ	des	2
ਡੇਸਾਈ	desai	3
ਡੇੜ	ded	4
ਡੇੜ	der	1
ਡੈਕਨ	daekan	1
ਡੈਕਨ	daeqan	1
ਡੈਕਨ	daikin	1
ਡੈਕਨ	daikn	1
ਡੈਕਨ	deccan	1
ਡੈਕਨ	deckan	1
ਡੈਕਨ	dekan	1
ਡੈਕਨ	dekkan	1
ਡੈਕਨ	deqan	1
ਡੈਟਾਵਿੰਡ	daitavind	2
ਡੈਟਾਵਿੰਡ	datawind	2
ਡੈਡੀ	daddi	1
ਡੈਡੀ	daddii	1
ਡੈਡੀ	daddy	3
ਡੈਡੀ	dady	1
ਡੈਡੀ	daedi	1
ਡੈਡੀ	daedii	1
ਡੈਡੀ	daedy	1
ਡੈਡੀ	daidi	2
ਡੈਣ	dain	2
ਡੈਣ	den	1
ਡੈਨ	dain	1
ਡੈਨ	dan	1
ਡੈਨ	den	1
ਡੈਨਮਾਰਕ	daenmaark	1
ਡੈਨਮਾਰਕ	dainmark	1
ਡੈਨਮਾਰਕ	denmaark	1
ਡੈਨਮਾਰਕ	denmark	4
ਡੈਨਿਸ	daenis	1
ਡੈਨਿਸ	daenish	1
ਡੈਨਿਸ	dainis	1
ਡੈਨਿਸ	dainisa	1
ਡੈਨਿਸ	danis	1
ਡੈਨਿਸ	denis	2
ਡੈਨਿਸ	denish	1
ਡੈਨਿਸ	dennis	2
ਡੈਨਿਸ	dennish	1
ਡੈਨੀ	daeny	1
ਡੈਨੀ	daini	2
ਡੈਨੀ	dannee	1
ਡੈਨੀ	danny	1
ਡੈਨੀ	dany	1
ਡੈਨੀ	denny	1
ਡੈਨੀਅਲ	dainial	1
ਡੈਨੀਅਲ	daniel	2
ਡੈਬਰਾ	dabera	1
ਡੈਬਰਾ	daibera	1
ਡੈਬਰਾ	daibra	2
ਡੈਮ	daem	1
ਡੈਮ	daim	1
ਡੈਮ	dam	1
ਡੈਮ	dem	1
ਡੈਮਨ	daeman	1
ਡੈਮਨ	daemon	1
ਡੈਮਨ	daman	1
ਡੈਮਨ	damon	1
ਡੈਮਨ	deman	1
ਡੈਮਨ	demon	1
ਡੈਮਾਂ	daiman	1
ਡੈਮਾਂ	dama	1
ਡੈਮਾਂ	daman	2
ਡੈਮੋਕਰੇਸੀ	daimokresi	1
ਡੈਮੋਕਰੇਸੀ	democracy	5
ਡੈਮੋਕ੍ਰੇਟ	daimokret	1
ਡੈਮੋਕ੍ਰੇਟ	democrat	1
ਡੈਮੋਕ੍ਰੇਟ	democrate	1
ਡੈਮੋਕ੍ਰੇਟਿਕ	daimokretik	1
ਡੈਮੋਕ੍ਰੇਟਿਕ	democratic	3
ਡੈਰੇਨ	daeren	1
ਡੈਰੇਨ	daerren	1
ਡੈਰੇਨ	dairen	2
ਡੈਰੇਨ	darren	2
ਡੈਲ	dail	2
ਡੈਲ	dale	1
ਡੈਲ	dell	3
ਡੈਲਾ	daela	1
ਡੈਲਾ	daila	1
ਡੈਲਾ	dala	1
ਡੈਲਾ	dela	1
ਡੈਵਿਡ	david	3
ਡੈਸਕ	daisaka	1
ਡੈਸਕ	deshk	1
ਡੈਸਕ	desk	1
ਡੈਸਕ	desq	1
ਡੈਸਕਟਾਪ	desktap	1
ਡੈਸਕਟਾਪ	desktop	1
ਡੈਸਕਟਾਪ	desqtop	1
ਡੈੱਲ	dael	1
ਡੈੱਲ	daill	1
ਡੈੱਲ	del	1
ਡੈੱਲ	dell	2
ਡੋ	dav	1
ਡੋ	daw	1
ਡੋ	doou	1
ਡੋ	doow	1
ਡੋ	dou	1
ਡੋ	dov	1
ਡੋ	dow	1
ਡੋਈ	doi	3
ਡੋਗਰ	dogar	2
ਡੋਗਰ	doger	1
ਡੋਗਰ	dogger	1
ਡੋਗਰਾ	dogra	3
ਡੋਗਰਿਆਂ	dogariyaan	1
ਡੋਗਰਿਆਂ	dogrian	2
ਡੋਗਰੀ	dogari	1
ਡੋਗਰੀ	dogri	2
ਡੋਗਰੇ	dogre	3
ਡੋਡੀਆਂ	dodian	2
ਡੋਡੀਆਂ	dodiyaan	1
ਡੋਨਲਡ	donald	3
ਡੋਨਾ	dona	3
ਡੋਨਾ	donna	2
ਡੋਨਾ	doonna	1
ਡੋਪਿੰਗ	dooping	1
ਡੋਪਿੰਗ	dopin	1
ਡੋਪਿੰਗ	doping	1
ਡੋਬ	dob	3
ਡੋਬਣ	doban	3
ਡੋਮੇਨ	domain	1
ਡੋਮੇਨ	domen	1
ਡੋਮੇਨ	doomain	1
ਡੋਰ	door	2
ਡੋਰ	dor	3
ਡੋਰ	dora	1
ਡੋਰਾਂ	dooran	1
ਡੋਰਾਂ	dora	1
ਡੋਰਾਂ	doran	3
ਡੋਰਿਸ	doris	3
ਡੋਰਿਸ	dorris	1
ਡੋਰੀ	dori	3
ਡੋਰੀ	dory	1
ਡੋਰੀ	dowry	1
ਡੋਲ	dol	3
ਡੋਲ	doll	1
ਡੋਲਣ	dolan	3
ਡੋਲਦਾ	dolada	1
ਡੋਲਦਾ	dolda	2
ਡੋਲਦੇ	dolade	1
ਡੋਲਦੇ	dolde	2
ਡੋਲਾ	dola	3
ਡੋਲਿਆ	doleya	1
ਡੋਲਿਆ	dolia	2
ਡੋਲੀ	dolee	1
ਡੋਲੀ	doli	2
ਡੋਲੀ	dolly	1
ਡੋਲੂ	doloo	1
ਡੋਲੂ	dolu	3
ਡੌਕ	dauk	1
ਡੌਕ	doc	1
ਡੌਕ	dock	1
ਡੌਗ	daug	1
ਡੌਗ	dog	2
ਡੌਗ	doug	1
ਡੌਟ	daught	1
ਡੌਟ	daut	1
ਡੌਟ	doubt	1
ਡੌਟ	dout	1
ਡੌਨ	daun	1
ਡੌਨ	dauna	1
ਡੌਨ	don	3
ਡੌਨ	doun	1
ਡੌਨਲਡ	daunlad	1
ਡੌਨਲਡ	donald	2
ਡੌਨਲਡ	dounalad	1
ਡੌਰਿਸ	dorees	1
ਡੌਰਿਸ	doreesh	1
ਡੌਰਿਸ	doriis	1
ਡੌਰਿਸ	doris	1
ਡੌਰਿਸ	dorish	1
ਡੌਲ	daul	1
ਡੌਲ	dol	1
ਡੌਲ	doll	1
ਡੌਲੀ	dauli	3
ਡੌਲੀ	dolee	1
ਡੌਲੀ	doli	2
ਡੌਲੀ	dolli	1
ਡੌਲੀ	dollie	1
ਡੌਲੀ	dolly	2
ਡੌਲੀ	doly	1
ਡੌਲੀ	douli	1
ਡ੍ਰਾ	dra	2
ਡ੍ਰਾ	draw	2
ਡ੍ਰਾਇਰ	draier	1
ਡ੍ਰਾਇਰ	drayer	1
ਡ੍ਰਾਇਰ	driver	1
ਡ੍ਰਾਇਰ	dryer	1
ਡ੍ਰਾਈਵਿੰਗ	drayiving	1
ਡ੍ਰਾਈਵਿੰਗ	driving	3
ਡ੍ਰਿਪ	drip	3
ਡ੍ਰਿੰਕ੍ਸ	dreenks	1
ਡ੍ਰਿੰਕ੍ਸ	dreenksh	1
ਡ੍ਰਿੰਕ੍ਸ	dreenqs	1
ਡ੍ਰਿੰਕ੍ਸ	driinks	1
ਡ੍ਰਿੰਕ੍ਸ	drincks	1
ਡ੍ਰਿੰਕ੍ਸ	drincksh	1
ਡ੍ਰਿੰਕ੍ਸ	drincqs	1
ਡ੍ਰਿੰਕ੍ਸ	drincs	1
ਡ੍ਰਿੰਕ੍ਸ	drincsh	1
ਡ੍ਰਿੰਕ੍ਸ	drinks	1
ਡ੍ਰਿੰਕ੍ਸ	drinksh	1
ਡ੍ਰਿੰਕ੍ਸ	drinqs	1
ਡ੍ਰੀਮ	dream	1
ਡ੍ਰੀਮ	dreem	1
ਡ੍ਰੀਮ	drem	1
ਡ੍ਰੀਮ	driim	1
ਡ੍ਰੀਮ	drim	1
ਡ੍ਰੀਮਜ਼	dreams	2
ਡ੍ਰੀਮਜ਼	dreamz	2
ਡੰਕਨ	dancan	2
ਡੰਕਨ	dankan	3
ਡੰਕਨ	danqan	2
ਡੰਕਨ	duncan	2
ਡੰਕਨ	dunkan	1
ਡੰਗਰ	dangar	3
ਡੰਡ	dand	2
ਡੰਡ	dandd	1
ਡੰਡਿਆਂ	dandean	1
ਡੰਡਿਆਂ	dandeyan	1
ਡੰਡਿਆਂ	dandia	1
ਡੰਡਿਆਂ	dandiaan	1
ਡੰਡੀ	dandi	3
ਡੰਡੀਆਂ	dandiaan	1
ਡੰਡੀਆਂ	dandian	1
ਡੰਡੀਆਂ	dandiyan	2
ਡੰਡੇ	dandai	1
ਡੰਡੇ	dande	2
ਡੰਨ	dann	1
ਡੰਨ	ddan	1
ਡੰਨ	done	2
ਡੱਕ	dakk	1
ਡੱਕ	dkk	1
ਡੱਕ	duck	1
ਡੱਕਿਆਂ	dakia	1
ਡੱਕਿਆਂ	dakiyaan	1
ਡੱਕਿਆਂ	dakkia	1
ਡੱਕਿਆਂ	dkkian	1
ਡੱਟ	dat	1
ਡੱਟ	dtt	1
ਡੱਟ	dutt	1
ਡੱਡ	dadd	2
ਡੱਡ	ddd	1
ਡੱਡੀ	daddi	2
ਡੱਡੀ	dddi	1
ਡੱਫ	daff	2
ਡੱਫ	daph	1
ਡੱਫ	dapha	1
ਡੱਫ	daphph	1
ਡੱਫ	dff	1
ਡੱਫ	duff	1
ਡੱਫ	duphph	1
ਡੱਬਾ	daba	1
ਡੱਬਾ	dbba	1
ਡੱਬਾ	dhaba	1
ਡੱਬਾਬੰਦ	dababand	1
ਡੱਬਾਬੰਦ	dbbabnd	1
ਡੱਬਾਬੰਦ	dhababand	1
ਡੱਬੀ	dabi	1
ਡੱਬੀ	dbbi	1
ਡੱਬੀ	dhabbi	1
ਡੱਬੀਆਂ	dabiyaan	1
ਡੱਬੀਆਂ	dbbeean	1
ਡੱਬੀਆਂ	dhabiyan	1
ਡੱਬੇ	dabo	1
ਡੱਬੇ	dbbe	1
ਡੱਬੇ	dhabe	1
ਡੱਲਾਸ	dalas	2
ਡੱਲਾਸ	dalash	1
ਡੱਲਾਸ	dallas	1
ਡੱਲਾਸ	dallash	1
ਡੱਲਾਸ	dhalas	1
ਡੱਲਾਸ	dlas	1
ਡੱਲਾਸ	dulas	1
ਡੱਲਾਸ	dullas	1
ਡੱਲਾਸ	dullash	1
ਡੱਲੇ	dale	2
ਡੱਲੇ	dhale	1
ਢਕਣਾ	dakna	1
ਢਕਣਾ	dhakna	1
ਢਕਣਾ	dhkda	1
ਢਢੋਗਲ	dhadhogal	2
ਢਢੋਗਲ	dhdhogl	1
ਢਲ	dhal	2
ਢਲ	dhl	1
ਢਲਣ	dhalan	2
ਢਲਣ	dhld	1
ਢਲਣਾ	dhalana	1
ਢਲਣਾ	dhalna	1
ਢਲਣਾ	dhlda	1
ਢਲ਼	dhal	2
ਢਲ਼	dhl	1
ਢਲਾਣ	dhalaan	1
ਢਲਾਣ	dhalan	1
ਢਲਾਣ	dhlad	1
ਢਲਾਨ	dhalaan	1
ਢਲਾਨ	dhalan	1
ਢਲਾਨ	dhlan	1
ਢਲਾਨਾਂ	dhalanaan	1
ਢਲਾਨਾਂ	dhalanan	1
ਢਲਾਨਾਂ	dhlana	1
ਢਲਿਆ	dhalia	1
ਢਲਿਆ	dhaliya	1
ਢਲਿਆ	dhlia	1
ਢਹਿਢੇਰੀ	dehderi	1
ਢਹਿਢੇਰੀ	dhaidari	1
ਢਹਿਢੇਰੀ	dhehdheri	2
ਢਹਿਣ	dehan	1
ਢਹਿਣ	dhahin	2
ਢਹਿੰਦੀ	dehandi	1
ਢਹਿੰਦੀ	dehindi	1
ਢਹਿੰਦੀ	dhahindee	1
ਢਹਿੰਦੀ	dhahindi	2
ਢਹਿੰਦੀਆਂ	dahindeeaa	1
ਢਹਿੰਦੀਆਂ	dehandian	1
ਢਹਿੰਦੀਆਂ	dehidian	1
ਢਹਿੰਦੀਆਂ	dhahindiaa	1
ਢਹਿੰਦੀਆਂ	dhahindiyan	1
ਢਾਂਚਾ	dhaancha	1
ਢਾਂਚਾ	dhancha	2
ਢਾਂਚਾਗਤ	dhaanchagat	1
ਢਾਂਚਾਗਤ	dhachagt	1
ਢਾਂਚਾਗਤ	dhanchagat	1
ਢਾਂਚੇ	dhanche	6
ਢਾਈ	dhaaee	2
ਢਾਈ	dhai	4
ਢਾਕਾ	daka	1
ਢਾਕਾ	dhaka	3
ਢਾਕਾ	dhakaa	1
ਢਾਕਾ	dhakka	1
ਢਾਕਾ	dhaqa	1
ਢਾਕਾ	dhaqaa	1
ਢਾਕਾ	dhaqqa	1
ਢਾਕੇ	dhake	3
ਢਾਡੀ	dhadi	3
ਢਾਡੀਆਂ	dadiyan	1
ਢਾਡੀਆਂ	dhadian	2
ਢਾਣੀ	dani	1
ਢਾਣੀ	dhadi	1
ਢਾਣੀ	dhanee	1
ਢਾਣੀ	dhani	1
ਢਾਣੀਆਂ	daniyan	1
ਢਾਣੀਆਂ	dhadian	1
ਢਾਣੀਆਂ	dhanian	1
ਢਾਬ	dab	1
ਢਾਬ	dhab	2
ਢਾਬਾ	daba	1
ਢਾਬਾ	dhaba	3
ਢਾਰਸ	daras	1
ਢਾਰਸ	dharas	1
ਢਾਰਸ	dhars	1
ਢਾਲ	dal	1
ਢਾਲ	dhaal	1
ਢਾਲ	dhal	2
ਢਾਲ	dhall	1
ਢਾਲਣ	dalan	1
ਢਾਲਣ	dhalan	1
ਢਾਲਣ	dhald	1
ਢਾਲਣਾ	dalana	1
ਢਾਲਣਾ	dhalda	1
ਢਾਲਣਾ	dhalna	1
ਢਾਲਦੀ	daladi	1
ਢਾਲਦੀ	dhaldi	2
ਢਾਲਿਆ	dhalea	1
ਢਾਲਿਆ	dhalia	1
ਢਾਲਿਆ	dhaliaa	2
ਢਾਲੀ	dhalee	1
ਢਾਲੀ	dhali	3
ਢਾਲੇ	dhale	3
ਢਾਲੇ	dhaley	1
ਢਾਹ	dhaah	1
ਢਾਹ	dhah	3
ਢਾਹਾਂ	dhahan	3
ਢਾਹੁਣਾ	dhahuda	1
ਢਾਹੁਣਾ	dhahuna	2
ਢਿਲੋ	dhillo	1
ਢਿਲੋ	dhilo	2
ਢਿਲੋਂ	dhillon	1
ਢਿਲੋਂ	dhilon	2
ਢਿੱਡ	dhid	1
ਢਿੱਡ	dhidd	2
ਢਿੱਲ	dhill	3
ਢਿੱਲ	dill	1
ਢਿੱਲਾ	dhella	1
ਢਿੱਲਾ	dhila	1
ਢਿੱਲਾ	dhilla	2
ਢਿੱਲੀ	dheeli	1
ਢਿੱਲੀ	dhelli	1
ਢਿੱਲੀ	dhili	1
ਢਿੱਲੀ	dhilli	1
ਢਿੱਲੇ	dhile	1
ਢਿੱਲੇ	dhille	3
ਢਿੱਲੋਂ	dhillion	1
ਢਿੱਲੋਂ	dhillon	6
ਢੀਂਡਸਾ	dheendasa	1
ਢੀਂਡਸਾ	dheendsa	1
ਢੀਂਡਸਾ	dhindasa	1
