അവളുടെ യാത്രമുടക്കുവാനായി യമൻ സാവിത്രിക്ക് ഒരു വരം കൊടുത്തു.	7	avalude yathramudakkuvanayi Yaman Savithrikku oru varam kotuthu.	7	
ജലോപരിതലത്തിൽ പൊങ്ങിക്കിടക്കുന്നതരം ഭാരം തീരെക്കുറഞ്ഞതും പ്രതലം വലുതുമായ പലകയിലാണ് അഭ്യാസി സഞ്ചരിക്കുക.	9	jaloparithalathil pongikkitakkunnatharam bharam therekkuranjathum prathalam valuthumaya palakayilanu abhyasi sancharikkuka.	9	
ആത്മാവിനെ നിഷേധിക്കുന്ന സിദ്ധാന്തം എന്നാണ് അനാത്മവാദം എന്ന പദത്തിന്റെ അർഥം.	8	athmavine nishedhikkunna siddhantham ennanu anathmavadam enna padathinte artham.	8	
മാർഗ്ഗംകളിയും പരിചമുട്ടുകളിയും ഇന്ന് സംസ്ഥാന കലോത്സവത്തിൽ ഉൾപ്പെടുത്തിയിട്ടുണ്ട്.	6	margamkaliyum parichamutukaliyum innu samsthana kalothsavathil ulpeduthiyitundu.	6	
"മോഹിനിയാട്ട"ത്തെക്കുറിച്ച് രേഖാമൂലമുള്ള പരാമർശം ആദ്യമായി കാണുന്നതു മഴമംഗലം നാരായണൻ നമ്പൂതിരി ക്രിസ്ത്വബ്ദം 1809-ൽ എഴുതിയതെന്നു കരുതപ്പെടുന്ന വ്യവഹാരമാലയിലാണ്.	13	"Mohiniyata"thekurichu rekhamoolamulla paramarsham adyamayi kanunnathu Mazhamangalam Narayanan Namboothiri kristhvashabdam 1809-l ezhuthiyathennu karuthapedunna vyavaharamalayilanu.	13	
മനസ്സിൽ, ബാഹ്യവസ്തുവിനെക്കുറിച്ചുള്ള ബോധം ഉണ്ടാവുന്നതിന് ചില സാഹചര്യങ്ങൾ ആവശ്യമാണ്.	7	Manasil, bahyavasthuvinekkurichulla bodham undavunnathinu chila sahacharyangal avashyamanu.	7	
ഇതിൽ നിന്നും മനസ്സിലാകുന്നത് അക്ഷരാഭ്യാസമില്ലാത്ത സാധാരണക്കാരായ ജനങ്ങളാണ് മഹാരാഷ്ട്രയിൽ നിന്നും കുടിയേറി പാർത്തതെന്നു അനുമാനിക്കാം .	12	Ithil ninnum manasilakunnathu aksharabhyasamillatha sadharanakkaraya janangalanu Maharashtrayil ninnum kutiyeri parthathennu anumanikkam .	12	
വിൻഡൽബൻഡിന്റെ നേതൃത്വത്തിൽ വികാസം പ്രാപിച്ച ബാദൻ സ്കൂളാണ് നവകാന്റിയനിസത്തിന്റെ മറ്റൊരു ശാഖ.	9	Windelbendinte nethruthvathil vikasam prapicha badan Schoolanu navakantiyanisathinte mattoru shakha.	9	
കംബോഡിയയുടെ മധ്യപ്രദേശത്തിന് വടക്കേ ടോൺലെസാപ് തടാകത്തിന്റെ തീരത്ത് സ്ഥിതിചെയ്യുന്ന ഈ പ്രാചീനനഗരി എ.	10	Cambodiyayute madhyapradeshathinu vadakke tonlesapu thatakathinte therathu sthithicheyunna ee prachenanagari A.	10	
ഈ സമയം സ്വതന്ത്രമായ അനേകം സ്ത്രീ വിമോചന പ്രസ്ഥാനങ്ങൽ വളർന്നു വന്നു.	9	ee samayam svathanthuramaya anekam sthree vimochana prasthanangal valarnnu vannu.	9	
കുന്നത്തൂർ പാടി	2	Kunnathoor padi	2	
രണ്ടു പേർ ചേർന്നു കളിക്കാം.	4	randu per chernnu kalikkam.	4	
കാലക്രമത്തിൽ ഇവ അവസാദങ്ങളുമായി കൂടിക്കലരുന്നു.	4	kalakramathil iva avasadangalumayi koodikkalarunnu.	4	
ഒരു മുസ്ലിമായിരിക്കുമ്പോൾ തനിക്ക് കൂടുതൽ ആത്മനിർ‌വൃതി ലഭിക്കുന്നുവെന്ന് അദ്ദേഹം വ്യക്തമാക്കുന്നു.	8	Oru Muslimayirikkumpol thanikku kootuthal athmanirvruthi labhikunnuvennu addheham vyakthamakunnu.	8	
ഇതു സ്ഥിതി ചെയ്യുന്നത് കോഴിക്കോട് ഹൃദയഭാഗമായ മാനാഞ്ചിറയിൽ നിന്നും കുറച്ചകലെയാണ്.	8	Ithu sthithi cheyyunnathu kozhikode hrudayabhagamaya mananchirayil ninnum kurachakaleyanu.	8	
ഡൽഹിയെ പ്രമേയമാക്കിയാണ് ഈ കൃതി രചിക്കപ്പെട്ടിട്ടുള്ളത്.	5	Delhiye prameyamakkiyanu e krithi rachikappetitullathu.	5	
മുപ്പതടി ഉയരമുള്ള വിളക്കുമാടത്തിനുള്ളിൽ തേക്കിൻ തടിയിൽ നിർമിച്ച ഒരു കോവണിയുണ്ട്.	8	Muppathadi uyaramulla vilakkumatathinullil thekkin thadiyil nirmicha oru kovaniyundu.	8	
നെപോളിയന്റെ ഭാവഹാവങ്ങൾ മിന്നൽ വേഗത്തിൽ മാറിമറിയുമായിരുന്നു.	5	Nepoleannte bhavahavangal minnal vegathil marimariyumayirunnu.	5	
വിഷ്ണു ഹകിമിന്റെയും രാധയുടെയും മകനായാണ് ധർ ജനിച്ചത്.	6	Vishnu hakiminteyum radhayudeyum makanayanu dhar janichathu.	6	
മുതലക്കോടത്തെ പ്രശസ്ത സ്ക്കൂളുകളിലൊന്നായ സേക്രട്ട് ഹാർട്ട്സ് ഗേൾസ് ഹൈസ്ക്കൂൾ ഇവിടെയാണ് സ്ഥിതിചെയ്യുന്നത്.	9	Muthalakkotathe prashastha Schoolukalilonnaya Sacred Hearts Girls Highschool evideyanu sthithicheyyunnathu.	9	
ഇരുതലമൂരി, കുരുടി എന്നീ പേരുകളിലും ഇത് കേരളത്തിന്റെ വിവിധഭാഗങ്ങളിൽ അറിയപ്പെടുന്നു.	8	Iruthalamoori, Kurudi enne perukalilum ithu Keralathinte vividhabhagangalil ariyapedunnu.	8	
ലണ്ടനിൽ നിന്ന് പ്രസിദ്ധീകരിക്കുന്ന വെബിയ: പ്ലാന്റ് ടാക്‌സോണമി ആൻഡ് ഫൈറ്റോജിയോഗ്രാഫി, അമേരിക്കയിലെ ടെക്‌സാസിൽ നിന്ന് പ്രസിദ്ധീകരിക്കുന്ന ജേണൽ ഓഫ് ദി ബൊട്ടാണിക്കൽ റിസർച്ച് ഇൻസ്റ്റിറ്റിയൂട്ട് ഓഫ് ടെക്‌സാസ് എന്നിവയുടെ 2014 ഡിസംബർ മാസത്തിലെ ജേണലുകളിൽ ഇതിന്റെ കൂടുതൽ വിവരങ്ങൾ പ്രസിദ്ധീകരിച്ചു.	29	Londonil ninnu prasidhekarikkunna Vebiya: Plant Taxonomy and Photography, Americayile Texsasil ninnu prasiddhekarikkunna Journal of the Botanical Research institute of Texas ennivayute 2014 December masathile Journalukalil ithinte kootuthal vivarangal prasidhekarichu.	29	
ഇതിനെ 'സെൽ ലൈൻ' എന്നുപറയുന്നു.	4	Ithine 'Cell line' ennuparayunnu.	4	
ഇന്റർനാഷനൽ അസോസിയേഷൻ ഓഫ് റോഡ് കോൺഗ്രസ്	5	International Association of Road Congress	5	
ആയുർവേദമൂലസിദ്ധാന്തങ്ങളെ ക്രോഡീകരിച്ചു സമന്വയിപ്പിച്ചിട്ടുള്ള സ്ഥാനമാണിത്.	4	Ayurvedamoolasiddhanthangale krodikarichu samanvayippichittulla sthanamanith.	4	
ഭ്രൂണത്തിലെ പ്രത്യേക അവയവങ്ങളുടെ ആദ്യാവശേഷങ്ങൾ കൾച്ചർ ചെയ്ത് അവ വളരുന്ന രീതിയും അവയുടെയും ഹോർമോണുകളുടെയും പ്രവർത്തനരീതിയും എപ്രകാരമാണെന്ന് മനസ്സിലാക്കാൻ ടിഷ്യു കൾച്ചർ പഠനങ്ങൾ സഹായിച്ചിട്ടുണ്ട്.	18	bhrunathile prathyeka avayavangalude adyavaseshangal culture cheyth ava valarunna reethiyum avayudeyum hormonukaludeyum pravarthanarithiyum eprakaramanennu manassilakkan tissue culture padanangal sahayichittund.	18	
ബ്രിട്ടീഷ് ഉദ്യോഗസ്ഥന്മാരും കേരളത്തിലേയും തെക്കേ ഇന്ത്യയിലേയും രാജകുടുംബാംഗങ്ങളും പള്ളിക്കെട്ടിൽ പങ്കെടുക്കാൻ എത്തിയിരുന്നു.	9	British udyogasthanmarum Keralathileyum thekke Indiayileyum rajakudumbamgangalum pallikkettil pankedukkan ethiyirunnu.	9	
ഫ്ലോറിൻ സുന്ദരിയും ദയയുള്ളവളുമാണ്.	3	Florin sundariyum dayayullavarumanu.	3	
ടി., വിൻഡോസ് 95 എന്നിവയിലൂടെ നെറ്റ്‌വെയറിനു സമാനമായ സേവനങ്ങൾ ഉപയോക്താവിന് വിൻഡോസിൽ ലഭ്യമായിത്തുടങ്ങി.	10	T., Windows 95 ennivayilude netwarinu samanamaya sevanangal upayokthavinu windows labhyamayithudangi.	10	
മകനില്ലെങ്കിൽ അദ്ദേഹവും പത്‌നിയും ആത്മഹത്യ ചെയ്യേണ്ടിവരും”.	5	makanillenkil addhehavum pathniyum athmahathya cheyyendivarum.	5	unwanted quoted removed
ഇതിന്റെ നാമരൂപമാണ് സാഷ്ടാംഗം ചെയ്യുന്ന സ്ഥലം എന്നർത്ഥമുള്ള മസ്ജിദ്.	7	ithinte namarupamanu sashtaamgam cheyyunna sthalam ennarthamulla Masjid.	7	
ഇവിടെയും സാന്ദ്രത കൂടിയ ഫലകം ഭൌമാന്തർ ഭാഗത്തേക്ക്‌ ആഴ്ന്നിറങ്ങുന്നു.	7	evideyum sandratha kudiya falakam bhaumanthar bhagaththekk aazhnnirangunnu.	7	
മോഷണക്കുറ്റമാരോപിച്ച് 6 മാസം തടവും 12 അടിയും ശിക്ഷയേറ്റു വാങ്ങി കസ്റ്റഡിയിൽ നിന്ന് പുറത്തു വരുന്ന ഇക്കണ്ടക്കുറുപ്പ് മോഷണവൃത്തി ഉപേക്ഷിച്ച് ഒരു നല്ല ജീവിതം തുടങ്ങുവാനുള്ള തീരുമാനമെടുക്കുന്നതോടെ നർമ്മരസത്തിൽ ചാലിച്ച ഈ കഥ അവസാനിക്കുന്നു.	25	moshanakkuttamaropichu 6 masam thadavum 12 adiyum sikshayetu vangi custodyyil ninnu purathu varunna ekkandakkuruppu moshanavrithi upekshichchu oru nalla jeevitham thudanguvanulla theerumanamedukkunnathode narmmarasathil chalicha ee kadha avasanikkunnu.	25	
ചൈനയുടെ ആദ്യ പ്രസിഡന്റ്‌ ആയിരുന്ന ഹുവാ-ഹോ-ഫിനിയാണ് ആദ്യ ഭരണഘടനാ ശിൽപി.	8	Chinayude adya president ayiruna Huwa-Ho-Finiyaanu adya bharanaghatana silpi.	8	
അതായത് കുറഞ്ഞ ഊർജ്ജം കൊടുത്ത് ഗ്രാഫിന്റെ വലത് വശത്തുള്ള അണുകേന്ദ്രങ്ങളെ വിഭജിച്ചാൽ അത് കൂടുതൽ കെട്ടുറപ്പുള്ള അണുകേന്ദ്രം ആയി മാറും.	15	athayath kuranja urjjam koduth grafinte valath vasathulla anukendrangale vibhajichal ath kuduthal ketturappulla anukendram ayi marum.	15	
ഹെൽമെറ്റ് അത്ര പ്രചാരമില്ലായിരുന്ന അക്കാലത്ത് തന്റെ ബോളിങ്ങിനിടയിൽ പരിക്കുകൾ സംഭവിക്കൽ സാധാരണമായതു കൊണ്ട് ക്രിക്കറ്റ് അവസാനിപ്പിച്ച് സർക്കസിലേക്ക് തിരിഞ്ഞു..	14	Helmet athra pracharamillayirunna akkalathth thante ballinginidayil parikkukal sambhavikkal sadharanamayathu kond cricket avasanippichch circusilekk thirinjnju..	14	
രവീന്ദ്രനാഥ് എന്നിവരാണ്.	2	Raveendranadh ennivaranu.	2	
ഒട്ടേറെ പുതിയ പ്രത്യേകതകളോടെയായിരുന്നു 1993-ൽ നെറ്റ്വെയറിന്റെ പതിപ്പ് 4 പുറത്തിറങ്ങിയത്.	8	ottere puthiya prathyekathakalodeyayirunnu 1993-l netwarinte pathippu 4 purathirangiyath.	8	
കൂരമ്പ എന്നും അറിയപ്പെട്ടിരുന്ന ഭദ്രകാളിയുടെ ഈ കാവ് അങ്ങനെ 'കൂരമ്പക്കാവ്കുളം' എന്ന് വിളിക്കപ്പെട്ടു.	10	K=koorampa ennum ariyappettirunna bhadrakaliyude ee kavu angane 'koorampakkavukulam' ennu vilikkappettu.	10	
രക്തചന്ദനം	1	rakthachandanam	1	
വോളണ്ടറുടെ ദീർഘകാല സെക്രട്ടറി മരിയൻ റീസർ അർദ്ധ ജൂതന്മാരും വോൾട്ടേഴ്സ് യുദ്ധകാലത്തുടനീളം അതിനെ സംരക്ഷിച്ചു.	11	volandarude deerghakala Secretary Mariyan Reesar arddha Juthanmarum Volters yuddhakalathudaneelam athine samrakshichu	11	
