ਦੰਡੀ ਅਤੇ ਮੰਮਟ ਦੇ ਅਨੁਸਾਰ ਜਿਸ ਰਚਨਾ ਵਿੱਚ ਅਜਿਹੇ ਸ਼ਬਦ ਵਰਤੇ ਜਾਣ ਜਿਨ੍ਹਾਂ ਨੂੰ ਸੁਣਨ ਨਾਲ ਹੀ ਅਰਥ ਦੀ ਪ੍ਰਤੀਤੀ ਹੋ ਜਾਏ, ਪ੍ਰਸਾਦ ਗੁਣ ਅਖਵਾਉਂਦਾ ਹੈ।	26	dandi ate Mammat de anusaar jis rachnaa vich ajehe shabad varte jaan jinhaan nu sunan naal hi arth di pratiti ho jaye, prasaad gun akhvaaundaa hai.	26	
ਉਹਨਾਂ ਨੂੰ ਛੇਤੀ ਹੀ ਪਤਾ ਲੱਗਦਾ ਹੈ ਕਿ ਉਹਨਾਂ ਨੇ ਗਲਤ ਆਦਮੀ ਨੂੰ ਫੜ੍ਹ ਲਿਆ ਹੈ ਅਤੇ ਉਹਨਾਂ ਵਿੱਚੋਂ ਇੱਕ ਉਸ ਉੱਪਰ ਪਿਸ਼ਾਬ ਕਰਕੇ ਉੱਥੋਂ ਚਲੇ ਜਾਂਦੇ ਹਨ।	28	uhanaan nu chheti hi pata laggdaa hai ki uhnaan ne galat aadami nu pharhh lyaa hai ate uhnaan vichon ikk us uppar pishaab karke utthon chale jaande han.	28	
ਮੀਰ ਅਲੀ ਤਬਰੇਜ਼ੀ ਨੇ 14ਵੀਂ ਸਦੀ ਵਿੱਚ ਦੋ ਲਿਪੀਆਂ ਨਸਖ਼ ਔਰ ਤਾਲੀਕ ਨੂੰ ਆਪਸ ਵਿੱਚ ਮਿਲਾ ਕੇ ਇੱਕ ਨਵੀਂ	19	Mir Ali Tabrizi ne 14vin sadi vich do lipiaan nasaḵẖ aur taalik nu aaps vich milaa ke ikk navin	19	
ਲਿਪੀ ਬਣਾਈ ਜਿਸ ਨੂੰ ਨਸਖ਼-ਤਾਲੀਕ (ਨਸਖ਼ਤਾਲੀਕ) ਦਾ ਨਾਮ ਦਿੱਤਾ ਗਿਆ ਜੋ ਬਾਦ ਵਿੱਚ ਮੁਖ਼ਤਸਰ ਹੋ ਕੇ ਨਸਤਾਲੀਕ ਬਣਿਆ।	18	lipi banaai jis nu Nas-Taliq (NaskhTaliq) daa naam ditta gya jo baad vich muḵẖatasar ho ke NasTaliq baniaa.	18	
ਵਾਨ ਮਾਹਲਸਡਾਰਫ਼ ਦਾ ਜਨਮ ਬਤੌਰ ਲੋਥਰ ਬਿਰਫੈਲਡ ਹੋਇਆ ਸੀ, ਜੋ ਕਿ ਬਰਲਿਨ-ਮਾਹਲਸਡਾਰਫ਼ਰ ਵਿੱਚ ਮੈਕਸ ਬੇਰਫੇਲਡ ਅਤੇ ਗਰੇਚਿਨ ਗੌਪ ਦੀ ਧੀ ਵਜੋਂ ਪੈਦਾ ਹੋਈ ਸੀ।	24	Von Mahlsdorf daa janam bataur Lothar Berafelde hoya si, jo ki Berlin-Mahlsdorfer vich Max Berfelde ate Gretchen Gaupp di dhi vajon paidaa hoi si.	24	
ਇਸ ਦੇ ਨਾਲ ਹੀ 17ਵੀਂ ਅਤੇ 18ਵੀਂ ਸਦੀ ਦੇ ਪ੍ਰਚਲਿਤ 07 ਸਿੱਕੇ ਅਤੇ ਜੰਗੀ ਹਥਿਆਰ ਵੀ ਮੌਜੂਦ ਹਨ।	18	is de naal hi 17vin ate 18vin sadi de prachalit 07 sikke ate jangi hathiaar vi maujud han.	18	
ਕੋਈ ਨਾਪ-ਸੁਰੱਖਿਅਕ ਰੂਪਾਂਤ੍ਰਨ ਹੋਵੇ । ਹੇਠਾਂ ਥਿਊਰਮ ਦੀਆਂ ਦੋ ਬਦਲਵੀਆਂ ਸਟੇਟਮੈਂਟਾਂ ਦਿੱਤੀਆਂ ਗਈਆਂ ਹਨ ।	15	koi naap-surakkhiak rupaantran hove. hethaan theorem diaan do badalaviaan statementaan ditiyan gaiaan han.	13	
ਔਲਖ ਪ੍ਰੋਡਕਸ਼ਨ ਵੀ ਇਸ ਫ਼ਿਲਮ ਵਿੱਚ ਸਹਾਇਕ ਰਹੀ ਹੈ ਅਤੇ ਇਸ ਦੇ ਮਾਲਕ ਦਰਸ਼ਨ ਔਲਖ ਨੇ ਫ਼ਿਲਮ ਵਿੱਚ ਕੰਮ ਵੀ ਕੀਤਾ ਹੈ।	22	Aulakh production vi is film vich sahaaik rahi hai ate is de maalak darshan Aulakh ne film vich kamm vi kita hai.	22	
ਆਪਣੀ ਚਮਤਕਾਰੀ ਅਤੇ ਕਲਾਤਮਕ ਖੇਡ ਸਦਕਾ ਭਾਰਤ ਹਾਕੀ ਦਾ ਬਾਦਸ਼ਾਹ ਬਣਿਆ।	11	aapni chamatkaari ate kalaatmak khed sadkaa bhaarat hockey daa badshaah baniaa.	11	
ਜਾਗੋ ਕੱਢਣ ਦੀ ਰੀਤ ਵਿਆਹੁਲੀ ਕੁੜੀ ਤੇ ਵਿਆਹੁਲੇ ਦੇ ਘਰਾਂ ਵਿੱਚ ਨਿਭਾਈ ਜਾਂਦੀ ਹੈ ।	15	jaago kaddhan di reet viaahuli kurhi te viaahule de gharaan vich nibhaai jaandi hai.	14	
ਇਹ ਪੰਜਾਹ ਸੰਯੁਕਤ ਰਾਜਾਂ ਵਿੱਚੋਂ 5ਵਾਂ ਸਭ ਤੋਂ ਛੋਟਾ ਅਤੇ ਨੌਵਾਂ ਸਭ ਤੋਂ ਘੱਟ ਅਬਾਦੀ ਵਾਲਾ ਰਾਜ ਹੈ।	18	eh panjaah sanyukat raajaan vichon 5vaan sabh ton chhotaa ate nauvaan sabh ton ghatt abaadi wala raaj hai.	18	
ਇਹ ਇਸ਼ਕ ਨੀ ਡਰਦਾ ਮੌਤ ਕੋਲ਼ੋਂ (ਕੱਵਾਲੀ)	7	eh ishk ni dardaa maut koḷon (kawaali)	7	
ਅਸੀਂ ਪੈਨ ਅਤੇ ਪੈਨਸਿਲ ਨੂੰ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਨਹੀ ਚੱਕ ਸਕਦੇ.	11	asin pen ate pencil nu sahi tarike naal nahi chakk sakade.	11	
ਕੈਨੇਡਾ	1	Canada	1	
1858 – ਮਹਾਨ ਸੁਤੰਤਰਤਾ ਸੈਨਾਨੀ ਰਾਣੀ ਲਕਸ਼ਮੀਬਾਈ ਦਾ ਹਊਜ ਰੋਸ ਦੀ ਅਗਵਾਈ ਵਾਲੀ ਬ੍ਰਿਟਿਸ਼ ਸੈਨਾ ਨਾਲ ਭਿਆਨਕ	17	1858 - mahaan sutantartaa sainaani Rani LakshmiBai daa Hugh Rose di agavaai wali British sainaa naal bhiaanak	17	
ਲੜਾਈ ਤੋਂ ਬਾਅਦ ਉਹ ਝਾਂਸੀ ਤੋਂ ਕਾਲਪੀ ਗਈ ਅਤੇ ਉਸ ਤੋਂ ਬਾਅਦ ਗਵਾਲੀਅਰ ਵੱਲ ਚੱਲੀ ਗਈ।	16	larhaai ton baaad uh Jhansi ton Kalpi gai ate us ton baaad Gwalior vall challi gai.	16	
ਆਮ ਤੌਰ ਉਪਰ ਸਵੈ-ਜੀਵਨੀ ਦਾ ਨਾਇਕ ਐਸਾ ਵਿਅਕਤੀ ਹੁੰਦਾ ਹੈ।	10	aam taur upar savai-jivani daa naaik aisaa viakati hundaa hai.	10	
ਹੁਸ਼ਿਆਰਪੁਰ ਵਿਚ ਇਸਦੇ ਇਕਾਈ ਵਾਲੇ ਟਰੈਕਟਰ ਨਿਰਮਾਣ ਪਲਾਂਟ ਦੀ ਸਾਲਾਨਾ 3 ਲੱਖ ਕਾਰਾਂ ਤਿਆਰ ਕਰਨ ਦੀ ਸਮਰੱਥਾ ਹੈ।	18	Hoshiarpur vich isade ikaai vaale tractor nirmaan plant di saalaanaa 3 lakkh caraan tiaar karan di samartthaa hai.	18	
ਉਹ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦਾ ਮੈਂਬਰ ਹੈ।	7	uh Shiromani Akali Dal daa member hai.	7	
ਫੋਟੋ ਤਿਆਰ ਹੋਣ ਬਾਦ ਡਾਕ ਵਿਭਾਗ ਦੇ ਡਾਕੀਏ ਡਾਕ ਲੈ ਜਾਂਦੇ ਸਨ।	12	photo tiaar hon baad daak vibhag de daakie daak lai jaande san.	12	
ਉਸਦਾ ਜਨਮ ਬਰਤਾਨੀਆ ਵਿਚ ਨਿਊਕੈਸਲ ਆਨ-ਟਾਈਨ ਵਿਚ 12 ਫਰਵਰੀ 1871 ਨੂੰ ਜੋਹਨ ਐਡਵਿਨ ਐਂਡਰੀਊਜ਼ ਦੇ ਘਰ ਹੋਇਆ ਸੀ।	18	usdaa janam Britannia vich NewCastle Upon-Tyne vich 12 February 1871 nu John Edwin Andrews de ghar hoya si.	18	
ਸ਼ਵੇਤ ਹੁਨ, ਜਿਹੜੇ ਕਿ ਪਹਿਲਾਂ ਮੁੱਖ ਰੂਪ ਨਾਲ ਬੋਧੀ ਹਫ਼ਥਾਲੀ ਸਮੂਹ ਦਾ ਹਿੱਸਾ ਸਨ, ਨੇ ਆਪਣੇ-ਆਪ ਨੂੰ ਅਫ਼ਗ਼ਾਨਿਸਤਾਨ ਵਿੱਚ 5ਵੀਂ ਸਦੀ ਦੀ ਸ਼ੁਰੂਆਤ ਵਿੱਚ ਸਥਾਪਿਤ ਕੀਤਾ, ਜਿਸਦੀ ਰਾਜਧਾਨੀ ਬਮਿਆਨ ਸੀ।	30	shavet hun, jeharhe ki pehlaan mukkh roop naal bodhi hafathaali samuh daa hissaa san, ne aapne-aap nu Afġhanistan vich 5vin sadi di shuruaat vich sathaapit kita, jisdi raajadhaani Bamyan si.	30	
ਸਿਨੇਮਾ ਦੀ ਅਪੀਲ ਪੂਰੀ ਤਰ੍ਹਾਂ ਨਾਲਸਾਰਵਭੌਮਿਕ ਹੈ ।	8	cinema di appeal puri tarhaan naal sarvabhaumik hai.	8	
ਜਦ ਕਹਾਣੀ ਸ਼ੁਰੂ ਹੁੰਦੀ ਹੈ, ਉਹ ਕਪਤਾਨ ਮੈਕਸਿਮ ਮੈਕਸੀਵਿਚ ਨੂੰ ਮਿਲਦਾ ਹੈ, ਜੋ ਕਿ ਕਾਫ਼ੀ ਵੱਡੀ ਉਮਰ ਦਾ ਹੈ ਅਤੇ ਲੰਮੇ ਸਮੇਂ ਤੋਂ ਕਾਕੇਸ਼ਸ ਵਿਚ ਤਾਇਨਾਤ ਕੀਤਾ ਗਿਆ ਹੈ।	29	jad kahaani shuru hundi hai, uh Captain Maikasim Maiksivich nu mildaa hai, jo ki kaafi vaddi umar daa hai ate lamme samen ton Caucasus vich taainaat kita gya hai.	29	
ਕਾਵਿ ਵਿੱਚ ਇਨ੍ਹਾਂ ਦੀ ਸਥਿਤੀ ਅਚਲ ਜਾਂ ਨਿੱਤ ਹੈ।	9	kaavi vich inhaan di sathiti achal jaan nitt hai.	9	
ਚੁੱਪ ਕਰ ਬੀਬੀ ਮਸਾਂ ਸਵਾਈ ਆ	6	chupp kar bibi masaan savaai aa	6	
ਇਹਨਾਂ ਵਿਚਲੇ ਫ਼ਰਕ ਨੇ ਤੀਜੇ ਖੇਤਰ ਵਾਤਾਵਰਣ ਭੂਗੋਲ ਨੂੰ ਜਨਮ ਦਿੱਤਾ ਜੋ ਕਿ ਮਨੁੱਖੀ ਅਤੇ ਭੌਤਕ ਭੂਗੋਲ ਨੂੰ ਜੋੜਦਾ ਹੈ ਅਤੇ ਮਨੁੱਖ ਅਤੇ ਵਾਤਾਵਰਣ ਵਿਚਲੇ ਰਿਸ਼ਤੇ ਵੱਲ ਝਾਤੀ ਮਾਰਦਾ ਹੈ।	30	ehnan vichale farak ne tije khetar vaatavaran bhugol nu janam dita jo ki manukkhi ate bhautak bhugol nu jorhdaa hai ate manukkh ate vaatavaran vichale rishte vall jhaati maardaa hai.	30	
ਸੋਚਾਂ ਵਿੱਚ ਤੂੰ (ਅਮਰਿੰਦਰ ਗਿੱਲ)	5	Sochaan vich Tun (Amrinder Gill)	5	
ਟ੍ਰਿਨਟੀ ਕਾਲਜ ਹਾਰਟਫ਼ੋਰਡ, ਕਨੈਕਟੀਕਟ ਵਿੱਚ ਇੱਕ ਪਰਾਈਵੇਟ ਲਿਬਰਲ ਆਰਟ ਕਾਲਜ ਹੈ।	11	Trinity College Hartford, Connecticut vich ikk private liberal art college hai.	11	
ਨਟਕਾਲ - ਇਹ ਖਰੀਦਦਾਰ ਦੀ ਜਿੰਮੇਵਾਰੀ ਸੀ ਪਰ ਹੁਣ ਕੰਪਿਊਟਰੀਕਰਨ ਦੇ ਨਾਲ ਇਹ ਪ੍ਰਕਿਰਿਆ ਭਾਰਤ ਵਿਚ ਸਵੈ ਬਣ ਗਈ ਹੈ।	20	natkaal - eh kharidadaar di jimmevaari si par hun computerikaran de naal eh prakiriaa bhaarat vich savai ban gai hai.	20	
ਵੱਖ ਵੱਖ ਪ੍ਰਣਾਲੀਆਂ ਬਾਰੇ ਜਾਣਕਾਰੀ	5	vakkh vakkh pranaaliyan baare jaanakaari	5	
ਕਰੂਗਾ ਵੇ ਰੀਸ	3	karugaa ve rees	3	
ਤਣਾਉ ਨੂੰ ਵੇਖ ਕੇ ਸਰਕਾਰ ਨੇ 2 ਜੂਨ 1981 ਨੂੰ ਸਾਰੇ ਲਾਇਸੈਂਸੀ ਹਥਿਆਰ ਜਮ੍ਹਾਂ ਕਰਵਾਉਣ ਦੇ ਹੁਕਮ ਦੇ ਦਿੱਤੇ।	19	tanaau nun vekh ke sarkar ne 2 June 1981 nu saare license hathiaar jamhaan karavaaun de hukam de ditte.	19	
ਉਸ ਨੂੰ 2009 ਵਿੱਚ ਕਰਨਾਟਕ ਸਾਹਿਤ ਅਕੈਡਮੀ ਪੁਰਸਕਾਰ ਅਤੇ 2014 ਵਿੱਚ ਪੂਰੇ ਜੀਵਨਕਾਲ ਦੀਆਂ ਉਪਲਭਦੀਆਂ ਲਈ ਕਰਨਾਟਕ ਰਾਜ ਰਾਜਯੋਤਸਵ ਪੁਰਸਕਾਰ ਨਾਲ ਨਵਾਜ਼ਿਆ ਗਿਆ।	23	us nu 2009 vich Karnataka saahit academy puraskaar ate 2014 vich pure jivanakaal diaan upalabhadiaan lai Karnataka raaj raajayotasav purasakaar naal navaaziaa gaya.	23	
ਪਿੰਡ ਵਿੱਚ ਹੀ ਇੱਕ ਮਾਲਿਕ ਨੇ ਆਪਣੀ ਉਸ ਜ਼ਮੀਨ ਦਾ ਸੌਦਾ ਵੱਡੇ ਉਦਯੋਗਪਤੀਆਂ ਨਾਲ ਕਰ ਦਿੱਤਾ ਹੈ, ਜਿੱਥੇ ਇੱਕ ਵਿਹੜੇ ਵਾਲੇ ਪਰਿਵਾਰ ਦਾ ਘਰ ਹੈ ।	26	pind vich hi ikk maalik ne aapni us zamin daa saudaa vadde udayogpatiaan naal kar dita hai, jitthe ikk veharhe vaale parivaar daa ghar hai.	25	
ਲੇਕਿਨ ਸੋਉਕੋਉ ਦਾ ਪਿਨਯਿਨ ਮੈਥਡ ਦੋ ਮੁਖਤਲਿਫ਼ ਵੇਰੀਅਂਟਾ ਵਿਚ ਆਉਂਦਾ ਹੈ।	11	lekin sogou daa Pinyin method do mukhatalif variantan vich aaundaa hai.	11	
ਇਸ ਨਗਰ ਦੇ ਲੋਕਾਂ ਨੇ ਆਜ਼ਾਦੀ ਲਹਿਰ ਅਤੇ ਵੱਖ-ਵੱਖ ਮੋਰਚਿਆਂ ਵਿੱਚ ਅਹਿਮ ਯੋਗਦਾਨ ਪਾਇਆ ਹੈ।	15	is nagar de lokaan ne aazadi laher ate vakkh-vakkh morachiaan vich ahim yogdaan paya hai.	15	
ਇਹਨਾਂ ਦਿਨਾਂ ਵਿੱਚ ਹੀ ਰੂਪੜ (ਹੁਣ ਰੋਪੜ) ਦੇ ਨਵਾਬ ਨੇ ਹੰਡੂਰ ‘ਤੇ ਹਮਲਾ ਕਰਨ ਦੀ ਧਮਕੀ ਦਿਤੀ ਤਾਂ ਉਥੋਂ ਦਾ ਰਾਜਾ ਹਰੀ ਚੰਦ, ਗੁਰੂ ਸਾਹਿਬ ਕੋਲ ਅਰਜ਼ ਕਰਨ ਆ ਪੁੱਜਾ।	30	ehanaan dinaan vich hi Ruparh (hun Roparh) de navaab ne Handur ‘te hamalaa karan di dhamaki diti taan uthon daa raajaa Hari Chand, Guru Sahib kol araz karan aa pujjaa.	30	
ਇਸ ਅਮੀਰ ਵਿਰਸੇ ਨੂੰ ਸੰਭਾਲਣ ਦੀ ਲੋੜ ਹੈ।	8	is amir virse nun sambhaalan di lorh hai.	8	
ਨਾ ਕਿਤੇ ਹਨ ਪੈਰ	4	naa kite han paer	4	
ਮੇਰੇ ਬਾਬਲ ਦੇ ਵਿਹੜੇ	4	mere baabal de veharhe	4	
ਇਸੇ ਦੌਰਾਨ ਉਸਦੀ ਮੁਲਾਕਾਤ ਲੈਬੋਵਸਕੀ ਦੀ ਜਵਾਨ ਪਤਨੀ ਬੰਨੀ ਨਾਲ ਹੁੰਦੀ ਹੈ।	12	ise dauraan usadi mulaakaat Lebowski di javaan patani Banni naal hundi hai.	12	
ਇਸ ਲਈ ਹਰ ਇੱਕ ਯੁੱਗ , ਸਮਾਜ ਅਤੇ ਵਿਅਕਤੀ ਇਤਿਹਾਸ ਦਾ ਦਰਸ਼ਨ ਆਪਣੇ ਪ੍ਰਸ਼ਨਾਂ ਦੇ ਦ੍ਰਿਸ਼ਟੀ ਬਿੰਦੂਆਂ ਤੋਂ ਕਰਦਾ ਰਹਿੰਦਾ ਹੈ।	21	is lai har ikk yugg , samaaj ate viakati itehaas daa darashan aapne prashanaan de drishti binduaan ton kardaa rehnda hai.	21	
ਵਾਲਾਂ ਨੂੰ ਦੋ ਹਿੱਸਿਆਂ ਵਿੱਚ ਕਰ ਕੇ ਲੰਬਾ ਚੀਰ ਕੱਢ ਕੇ ਦੋ ਗੁੱਤਾਂ ਵੀ ਕੀਤੀਆਂ ਜਾਂਦੀਆਂ ਹਨ।	17	walan nu do hissiaan vich kar ke lambaa chir kaddh ke do guttaan vi kitiaan jaandiaan han.	17	
ਵਿਰਾਸਤ ਸ਼ਬਦ ਅੰਗਰੇਜ਼ੀ ਸ਼ਬਦ ਹੈਰੀਟੇਜ਼ ਦਾ ਸਮਾਨਾਰਥਕ ਹੈ।	8	viraasat shabad angrezi shabad heritage daa samaanaarathak hai.	8	
ਭਗਤੀ ਸਹਿਤ ਦੇ ਪ੍ਰਮੁੱਖ ਕਵੀ ਹੇਠ ਲਿਖੇ ਹਨ.	8	bhagati sahit de pramukkh kavi heth likhe han.	8	
ਹਰ ਸਾਖੀ ਵਿੱਚ ਗੁਰੂ ਨਾਨਕ ਦੇਵ ਜੀ ਦੀ ਅਤੇ ਹੋਰ ਕਿਸੇ ਨਾ ਕਿਸੇ ਪਾਤਰ ਦੀ ਗਲਬਾਤ ਵਿਖਾਈ ਗਈ ਹੈ।	19	har saakhi vich Guru Nanak Dev Ji di ate hor kise naa kise paatar di galabaat vikhaai gai hai.	19	
ਹੁਕਮ ਸਿੰਘ	2	Hukam Singh	2	
ਕਾਫ਼ੀ ਮਿੰਨਤਾਂ ਤਰਲਿਆਂ ਦੇ ਬਾਦ ਰਿਸ਼ੀ ਨੇ ਸਰਾਪ ਨੂੰ ਥੋੜ੍ਹਾ ਪੋਲਾ ਕਰਦੇ ਹੋਏ ਕਿਹਾ ਕਿ ਰਾਜਾ ਦੀ ਅੰਗੂਠੀ ਉਨ੍ਹਾਂ ਨੂੰ ਦਿਖਾਂਦੇ ਹੀ ਸਭ ਕੁੱਝ ਯਾਦ ਆ ਜਾਵੇਗਾ ।	28	kaafi mintan tarliyan de baad Rishi ne saraap nu thorhhaa polaa karde hoe kehaa ki raajaa di anguthi unhaan nu dikhaande hi sabh kujjh yaad aa jaavegaa.	27	
ਕਾਵਿ ਅਲੰਕਾਰ 'ਚ ਪੂਰਵਵਰਤੀ ਅਨੇਕ ਆਚਾਰੀਆਂ ਅਤੇ ਉਹਨਾਂ ਦੇ ਗ੍ਰੰਥਾਂ ਦੇ ਨਾਮ ਮਿਲਦੇ ਹਨ ਜਿਹੜੇ ਕਿ ਅਪ੍ਰਾਪਤ ਹਨ।	18	kaavi alankaar 'ch purvavrati anek aachaariaan ate uhnaan de granthaan de naam milde han jeharhe ki apraapat han.	18	
ਜੋ ਕਿ ਨਾਂਵ ਦੀ ਹੀ ਵਿਸ਼ੇਸ਼ਤਾ ਦਸਦਾ ਹੈ ।	9	jo ki naav di hi visheshataa dasadaa hai.	8	
ਇਸਦੇ ਘੋਲ ਦੇ ਵਾਸ਼ਪੀਕਰਨ ਨਾਲ ਤੇਜ਼ਾਬ ਦੇ ਕ੍ਰਿਸਟਲ ਪ੍ਰਾਪਤ ਹੁੰਦੇ ਹਨ ਜਿਨ੍ਹਾਂ ਵਿੱਚ ਪਾਣੀ ਦਾ ਇੱਕ ਸੂਖਮ ਹੁੰਦਾ ਹੈ।	19	isde ghol de vaashpikarn naal tezaab de crystal praapat hunde han jinhaan vich paani daa ikk sukham hundaa hai.	19	
ਪਹਿਲਾ ਉਸਨੇ ਕਪੜੇ ਸਿਉਣ ਵਾਲੀ ਫੈਕਟਰੀ ਵਿੱਚ ਕੰਮ ਕਰਨਾ ਸ਼ੁਰੂ ਕੀਤਾ।	11	pahilaa usne kaprhe siun wali factory vich kamm karnaa shuru kita.	11	
ਵਿਸ਼ਵਾਸ ਕੀਤਾ ਜਾਂਦਾ ਹੈ ਕਿ ਇਕ ਅਯਾਲੀ ਮੁੰਡੇ ਪਹਾੜੀ ਤੇ ਇਕ ਮੂਰਤੀ ਮਿਲੀ ਸੀ.	14	vishvaas kita jaandaa hai ki ik ayaali munde pahaarhi te ik murati mili si.	14	
ਇਹ ਦੱਖਣੀ ਏਸ਼ੀਆ ਦੇ ਦੇਸ਼ਾਂ ਜਿਵੇਂ ਕਿ ਭਾਰਤ, ਸ਼੍ਰੀ ਲੰਕਾ, ਨੇਪਾਲ, ਬੰਗਲਾਦੇਸ਼ ਅਤੇ ਪਾਕਿਸਤਾਨ, ਅਤੇ ਇਸ ਤੋਂ ਇਲਾਵਾ ਕੈਰੇਬੀਅਨ ਦੇਸ਼ਾਂ ਤ੍ਰਿਨੀਦਾਦ, ਸੂਰੀਨਾਮ , ਜਮਾਇਕਾ, ਗੁਆਨਾ, ਅਤੇ ਮੌਰੀਸ਼ੀਅਸ ਵਿੱਚ ਮਸ਼ਹੂਰ ਹੈ।	30	eh dakkhani Asia de deshaan jiven ki bhaarat, SriLanka, Nepal, Bangladesh ate Pakistan, ate is ton ilaavaa Caribbean deshaan Trinidad, Suriname , Jamaica, Guyana, ate Mauritius vich mashahur hai.	29	
ਮਾਘ ਮਹੀਨੇ ਦੇ ਚਾਨਣੇ ਪੱਖ ਦੀ ਪੰਚਮੀ ਨੂੰ ' ਬਸੰਤ ਪੰਚਮੀ ' ਦਾ ਤਿੳੁਹਾਰ ਹੁੰਦਾ ਹੈ।	16	maagh mahine de chaanane pakkh di panchami nu ' Basant Panchami ' daa tiuhaar hundaa hai.	16	
ਦੂਸਰੇ ਵਿਸ਼ਵ ਯੁੱਧ ਤੋਂ ਬਾਅਦ ਜਦ ਦੁਨੀਆ ਤਬਾਹੀ ਦੀ ਹਾਲਤ ਵਿੱਚ ਸੀ ਤਾਂ ਇਨ੍ਹਾਂ ਲੇਖਕਾਂ ਨੇ ਆਪਣੇ ਪਹਿਲੇ ਹੋ	19	dusare vishav yuddh ton baaad jad duniaa tabaahi di haalat vich si taan inhaan lekhakaan ne aapne pahile ho	19	
ਚੁੱਕੇ ਦਰਸ਼ਨ ਸ਼ਾਸਤਰੀਆਂ ਦੀਆਂ ਲਿਖਤਾਂ ਨੂੰ ਵਿਚਾਰ ਅਧੀਨ ਲਿਆਂਦਾ ਅਤੇ ਉਨ੍ਹਾਂ ਦੇ ਦਿੱਤੇ ਫਲਸਫੇ ਨੂੰ ਨਵੀਆਂ ਦਿਸ਼ਾਵਾਂ ਦਿੱਤੀਆਂ।	18	chukke darshan shaastarian diyan likhtaan nu vichaar adhin liyanda ate unhaan de ditte phalasaphe nun naviaan dishaavaan ditiyan.	18	
ਥਿਸਾਰਾ ਪਰੇਰਾ ਖੱਬੇ ਹੱਥ ਦਾ ਤੇਜ ਗੇਂਦਬਾਜ ਅਤੇ ਸੱਜੂ ਬੱਲੇਬਾਜ ਹੈ।	11	Thisara Perera khabbe hatth daa tej gendabaaj ate sajju ballebaaj hai.	11	
2004 ਵਿਚ, ਉਸ ਨੁ ਭਾਰਤ ਸਰਕਾਰ ਨੇ ਪਦਮ ਸ਼੍ਰੀ ਦੇ ਨਾਲ ਸਨਮਾਨਿਤ ਕੀਤਾ ਸੀ।	14	2004 vich, us nu bhaarat sarkar ne Padam Shri de naal sanmaanit kita si.	14	
ਪੂਰਵ-ਸੰਪਰਕ ਵਿਚ ਉੱਤਰੀ ਅਮਰੀਕਾ ਵਿਚ ਈਸਟਰਨ ਵੁਡਲੈਂਡਸ (ਵਧ ਰਹੀ ਮੱਕੀ, ਸਕਵੈਸ਼ ਅਤੇ ਸੂਰਜਮੁਖੀ) ਦੇ ਅਰਧ-ਸੁਸਾਇਟੀ ਬਾਗਬਾਨੀ	16	purav-sampark vich uttari America vich eastern woodlands (vadh rahi makki, sakvaish ate surajamukhi) de ardh-society baagbaani	16	
ਦੇ ਲੋਕਾਂ ਨੇ ਪਲੇਨਜ਼ ਦੇ ਲੋਕਾਂ ਦੇ ਮੋਬਾਈਲ ਸ਼ਿਕਾਰੀ-ਸਮੂਹ ਦੇ ਲੋਕਾਂ ਨਾਲ ਸਪੱਸ਼ਟ ਤਰ੍ਹਾਂ ਤੁਲਨਾ ਕੀਤੀ।	16	de lokaan ne plans de lokaan de mobile shikaari-samuh de lokaan naal sapshat tarhaan tulnaa kiti.	16	
ਪਰਸੂਤ ਦਾ ਵੇਲਾ ਇਲਾਕੇ ਅਨੁਸਾਰ ਹੁੰਦਾ ਹੈ ਪਰ ਭਾਰਤ ਦੀ ਚੜ੍ਹਦੀ ਬਾਹੀ ਵੱਲ ਇਸਦਾ ਪਰਸੂਤ ਵੇਲਾ ਵਸਾਖ ਤੋਂ ਸਾਉਣ (ਅਪ੍ਰੈਲ ਤੋਂ ਜੁਲਾਈ) ਦੇ ਮਹੀਨੇ ਹੁੰਦੇ ਹਨ।	26	parasut daa velaa ilaake anusaar hundaa hai par bhaarat di charhhadi baahi vall isdaa parsut velaa vasaakh ton saaun (April ton July) de mahine hunde han.	26	
ਉਹ ਦਿੱਲੀ ਕਲਾ ਥੀਏਟਰ ਦੀ ਡਾਇਰੈਕਟਰ ਸੀ।	7	uh Dilli kalaa theater di director si.	7	
ਇਸ ਲੱਛਣ ਨੂੰ ਵੇਵ ਫੰਕਸ਼ਨ ਕੋਲੈਪਸ ਦੇ ਨਾਮ ਨਾਲ ਜਾਣਿਆ ਜਾਂਦਾ ਹੈ।	12	is lachhchhan nun wave function collapse de naam naal jaaniaa jaandaa hai.	12	
