જો સંતાન દત્તક લીધું હોય તો માતાને આઠ અઠવાડિયાની પેટર્નિટી લીવ આપવામાં આવે છે.	14	jo santaana dattaka leedhun hoya to maataane aatha athavaadiyaanee petarnitee leeva aapavaamaan aave che.	14	
આ સંભાવના પર વાતાવરણ કે વર્તનની કોઈ અસર થતી જણાઈ નથી.	11	aa sambhaavanaa para vaataavarana ke vartananee koee asara thatee janaaee nathee.	11	
મહાનિર્દેશક, હોમ ગાર્ડ અને નાગરિક સુરક્ષા	6	mahaanirdeshaka, homa gaarda ane naagarika surakshaa	6	
રંગપુર (તા. હિંમતનગર) - હિંમતનગર તાલુકામાં આવેલું એક ગામ.	9	rangapura (taa. himmatanagara) - himmatanagara taalukaamaan aavelun eka gaama.	9	
1980માં એક્સ્ટ્રાફાઇન વૂલ ઉત્પાદન માટે રાષ્ટ્રીય એવોર્ડ ઇર્મેન્ગીલ્ડો ઝેગ્ના ટ્રોફીની શરૂઆત થઈ હતી.	13	1980maan ekstraafaaina voola utpaadana maate raashtreeya evorda irmengeeldo jhegnaa trofeenee sharooaata thaee hatee.	13	
લ્યુબ ઓઈલ બેઝ સ્ટોક(એલઓબીએસ)નો મુંબઈ રિફાઇનરી ખાતેનો આધુનિકરણ પ્રોજેક્ટ	9	lyuba oeela bejha stoka(elaobeeesa)no mumbaee rifaainaree khaateno aadhunikarana projekta	9	
જો કે આ બધા વૈકલ્પિક ઉમેદવારો વિષયના લોકપ્રિય હિતમાં અને તેમાં પણ ખાસ કરીને ઓક્સફર્ડિયન થિયરી (Oxfordian theory) 21મી સદીમાં પણ જારી છે ત્યારે તેઓ સાહિત્યિક વર્તુળોમાં નકારાઈ ચૂક્યા છે.	30	jo ke aa badhaa vaikalpika umedavaaro vishayanaa lokapriya hitamaan ane temaan pana khaasa kareene oksafardiyana thiyaree (oxfordian theory) 21mee sadeemaan pana jaaree che tyaare teo saahityika vartulomaan nakaaraaee cookyaa che.	30	
'સંગમમ' અને 'ઇરૂવર'ના સ્કોર્સના સંગીતમય સંકેતો માટે રોક ગિટાર અન જેઝની આગેવાની સાથે વીણા જેવા કેર્નાટિક ધ્વનિજનકો અને સાધનોનો ઉપયોગ કરવામાં	21	sangamama' ane 'iroovaranaa' skorsanaa sangeetamaya sanketo maate roka gitaara ana jejhanee aagevaanee saathe veenaa jevaa kernaatika dhvanijanako ane saadhanono upayoga karavaamaan	21	
આવ્યો હતો.2000ના દાયકામાં રહેમાન રાજીવ મેનનની કન્ડુકોડેઇન કન્ડુકોડેઇન, અલૈયપયુથેય, આશુતોષ ગોવારિકરની સ્વદેસ અને રંગ દે બસંતી માટે હિટ સ્કોર્સનું સર્જન કર્યું.	21	aavyo hato.2000naa daayakaamaan rahemaana raajeeva menananee kandukodeina kandukodeina, alaiyapayutheya, aashutosha govaarikaranee svadesa ane ranga de basantee maate hita skorsanun sarjana karyun.	21	
ગાંધીજીએ એ વાત પર પણ જોર આપ્યું હતું કે આ લડત દ્વારા "સ્વરાજ્ય" કે "સ્વતંત્રતા" જેવા રાજનૈતિક મુદ્દાઓ ન આવરી લેવાય.	21	gaandheejeee e vaata para pana jora aapyun hatun ke aa ladata dvaaraa “svaraajya“ ke “svatantrataa“ jevaa raajanaitika muddaao na aavaree levaaya.	21	
અંગ્રેજી રોમેન્ટિક કવિતાની અસર હેઠળ આ રચનાઓમાં ‘જોસ્સો’ અને વધુ પડતો ‘કૃત્રિમ જોસ્સો’ ભળેલો છે.	15	angrejee romentika kavitaanee asara hethala aa racanaaomaan josso ane vadhu padato krutrima josso bhalelo che.	15	
મૂળરૂપ સમ્રાટ અને ઉચ્ચ વર્ગના લોકો આ યોદ્ધાઓને નિયુકત કરતા હતા.	11	moolaroopa samraata ane ucca varganaa loko aa yoddhaaone niyukata karataa hataa.	11	
આ નદીની કુલ લંબાઈ ૫૦ કિલોમીટર જેટલી અને તેનો સ્ત્રાવક્ષેત્ર ૫૮૪ ચોરસ કિલોમીટર જેટલો છે.	15	aa nadeenee kula lambaaee 50 kilomeetara jetalee ane teno straavakshetra 584 corasa kilomeetara jetalo che.	15	
બનારસ ઘરાના	2	banaarasa gharaanaa	2	
રશિયા, જર્મની અને બાદમાં ફરીથી રશિયાનું શાસન અને અંતે આઝાદી મળતાં આમ બન્યું છે.	14	rashiyaa, jarmanee ane baadamaan fareethee rashiyaanun shaasana ane ante aajhaadee malataan aama banyun che.	14	
આ જપમાળામાં હંમેશા ૧૦૮ મણકા હોય છે, જેના ઉપરના ભાગે સુમેરુ હોય છે.	13	aa japamaalaamaan hammeshaa 108 manakaa hoya che, jenaa uparanaa bhaage sumeru hoya che.	13	
ઓબામા દ્વારા પોતાના પ્રધાનમંડળમાં બનાવવામાં આવેલા નવા મુખ્ય ટેક્નોલોજી અધિકારીના હોદ્દા માટે સંભવિત ઉમેદવારના રૂપમાં તેમના નામનો ઉલ્લેખ કરવામાં આવ્યો.	20	obaamaa dvaaraa potaanaa pradhaanamandalamaan banaavavaamaan aavelaa navaa mukhya teknolojee adhikaareenaa hoddaa maate sambhavita umedavaaranaa roopamaan temanaa naamano ullekha karavaamaan aavyo.	20	
વાણિજ્યિક ક્ષેત્રે શુદ્ધ ફ્લોરિનનો ઉપયોગ ખૂબ ઓછો છે.	8	vaanijyika kshetre shuddha florinano upayoga khooba ocho che.	8	
ફ્રાન્સ જેવાં કેટલાંક ન્યાયિક ક્ષેત્રોમાં એ બાબત શક્ય છે કે જે-તે ન્યાયિક ક્ષેત્રનો ફાળવણીકાર તેની જામીનગીરીનો રેકોર્ડ ઇલેક્ટ્રોનિક પદ્ધતિથી સાચવી શકે છે.	22	fraansa jevaan ketalaanka nyaayika kshetromaan e baabata shakya che ke je-te nyaayika kshetrano faalavaneekaara tenee jaameenageereeno rekorda ilektronika paddhatithee saacavee shake che.	22	
આ ઉપરાંત રાષ્ટ્રીય મહાસભા નૈતિક ટેકો આપવાના ઠરાવ સિવાય અન્ય રીતે આ લડતમાં શામિલ ન થાય તેની પણ તેમણે તકેદારી રાખી હતી.	22	aa uparaanta raashtreeya mahaasabhaa naitika teko aapavaanaa tharaava sivaaya anya reete aa ladatamaan shaamila na thaaya tenee pana temane takedaaree raakhee hatee.	22	
વૉકરે નોંધ્યું હતું કે "આશરે ચાર દાયકાઓથી જે પાયાનો મુદ્દો અભ્યાસીઓને વિભાજિત રાખતો આવ્યો છે તે એ છે	18	vokare nondhyun hatun ke” aashare caara daayakaaothee je paayaano muddo abhyaaseeone vibhaajita raakhato aavyo che te e che	18	
કે યુનાઈટેડ સ્ટેટ્સની શરતો અનુસાર પૅસિફિકમાંના યુદ્ધમાં સંતોષકારક વિજય હાંસલ કરવા માટે બૉમ્બનો ઉપયોગ અનિવાર્ય હતો કે કેમ."	18	ke yunaaeeteda stetsanee sharato anusaara pesifikamaannaa yuddhamaan santoshakaaraka vijaya haansala karavaa maate bombano upayoga anivaarya hato ke kema.“	18	
રેઝાંગ લા પર કુદરતી કારણોને અવગણતાં સૌથી મોટી નબળાઈ એ હતી કે અડચણરૂપ પહાડને કારણે ભારતીય તોપખાનાના કાર્યક્ષેત્રની બહાર તે રહેતી હતી.	22	rejhaanga laa para kudaratee kaaranone avaganataan sauthee motee nabalaaee e hatee ke adacanaroopa pahaadane kaarane bhaarateeya topakhaanaanaa kaaryakshetranee bahaara te rahetee hatee.	22	
નવલગ્રંથાવલિ (૧૮૯૧) : નવલરામની જીવનકથા સહિત એમના પ્રસિદ્ધ-અપ્રસિદ્ધ ગ્રંથો-લેખોનું આ સંપાદન ગોવર્ધનરામે ચાર ભાગમાં, હીરાલાલ શ્રોફે શાળોપયોગી આવૃત્તિરૂપે બે ભાગમાં (૧૯૧૧) તથા નરહરિ પરીખે તારણરૂપે (૧૯૩૭) કર્યું છે.	28	navalagranthaavali (1891) : navalaraamanee jeevanakathaa sahita emanaa prasiddha-aprasiddha grantho-lekhonun aa sampaadana govardhanaraame caara bhaagamaan, heeraalaala shrofe shaalopayogee aavruttiroope be bhaagamaan (1911) tathaa narahari pareekhe taaranaroope (1937) karyun che.	28	
રાજ્ય ધોરીમાર્ગો મહદાંશે રાજ્યનાં જિલ્લાઓ કે મહત્વનાં શહેરો, નગરોને રાષ્ટ્રીય ધોરીમાર્ગો કે પડોશી રાજ્યના ધોરીમાર્ગો સાથે જોડે છે.	18	raajya dhoreemaargo mahadaanshe raajyanaan jillaao ke mahattvanaan shahero, nagarone raashtreeya dhoreemaargo ke padoshee raajyanaa dhoreemaargo saathe jode che.	18	
એક અન્ય પ્રાથમિક પ્રયોગશાળા સ્તરના સંશોધનમાં જણાયું છે કે કુર્કુમિન પેટના તીવ્ર સ્તરનું કેન્સર ધરાવતા દરદીની કેમોથેરેપીની પ્રતિકારકતાને બદલે છે.	20	eka anya praathamika prayogashaalaa staranaa sanshodhanamaan janaayun che ke kurkumina petanaa teevra staranun kensara dharaavataa daradeenee kemotherepeenee pratikaarakataane badale che.	20	
જ્યારે તેમને સોંપવામાં આવેલું કામ પૂર્ણ થાય અને તેનો અહેવાલ સુપરત કરે ત્યારે તેનું કામ પૂરું થાય છે.	18	jyaare temane sompavaamaan aavelun kaama poorna thaaya ane teno ahevaala suparata kare tyaare tenun kaama poorun thaaya che.	18	
જ્યારે પાણી રોધી માઈક્રોફોન ન મળે ત્યારે બીબીસી પ્રાયઃ કોન્ડોમમાં માઈક્રોફોન ભરીને કાર્ય ચલાવતી.	14	jyaare paanee rodhee maaeekrofona na male tyaare beebeesee praayah kondomamaan maaeekrofona bhareene kaarya calaavatee.	14	
