ජෛව භූගෝල විද්‍යාව වනාහී පරිසර විද්‍යාව, පරිනාමීය ජීව විද්‍යාව, භූවිද්‍යාව, සහ භෞතික භූගෝල විද්‍යාව යන්නන් වෙතින් සංකල්ප සහ තොරතුරු ඒකරාශි කරන්නාවූ ඒකීකරණ විමසුම් ක්ෂේත්‍රයක් වෙයි.	25	Jaiwa bhuugola vidyaawa wanaahi parisara vidyaawa, parinaamiiya jeewa vidyaawa,bhuu vidyaawa, saha bhauthika bhuugola vidyaawa yannan wethin sankalpa saha thorathuru ekaraashi karannawuu ekiikarana wimasum kshethrayak wei.	25	
ඊළඟ දින දහය තුලදී, රතු වැසි පතනය වීම් තවත් බොහෝමයක් වාර්තාවූ අතර, එම පකනයන්ගේ වාර ගණන සැප්තැම්බර අග වන විට හීනවී ගියේය.	22	Eelaga dina dahaya thuladii, rathu wesi pathanaya wiim thawath bohomayak waarthaawuu athara, ema pathanayange waara ganana september aga wana wita hiinavii giyeya.	22	
දණ්ඩක හරස්කඩ වර්ගඵලයට යොදන ලද බලය දරන අනුපාතය ප්‍රතය්‍යා බලය යනුවෙන් අර්ථ දැක්විය හැක:	14	Dandaka haraskada wargapalayata yodana lada balaya darana anupaathaya prathayyaa balaya yanuwen artha dekwiya heka.	14	
එය මහියංගනය රජ මහා විහාර භූමි පරිශ්‍රය තුල ඉදිකොට තිබේ.	10	Eya mahiyanganaya raja mahaa wihaara bhuumi parishraya thula idikota thibe.	10	
පාර්ලිමෙන්තු ක්‍රිඩාන්ගනය	2	Paarlimenthu kreedanganaya	2	
විවාහය බිඳ වැටීමක් සිදුවුව හොත් එහි දෝෂාරෝපණය එල්ලවූයේ ස්ත්‍රියටය.	9	wiwaahaya bida wetiimak sibuwuwa hoth ehi doshaaropanaya ellawuuye sthriyakataya.	9	
හිලරි ඩයේන් රොඩම් ක්ලින්ටන් (උපත ඔක්තොම්බර් 26, 1947) යනු ඇමරිකානු දේශපාලනඥයෙක් වන අතර එක්සත් ජනපදයෙහි ජනාධිපතිවරයා තෝරාගැනුමට පැවැත්වෙන 2016 මැතිවරණය සඳහා ඩිමොක්‍රටික් පක්ෂයෙහි අපේක්ෂකයාද වෙයි.	25	Hilari Dayen Rodum Clinton (Upatha october 26, 1947) yanu americanu deshapaalanakgnayek wana athara eksath janapadayehi janaadhipathiwarayaa thooragenumata pewethwena 2016 methiwaranaya sadahaa democratic pakshayehi apekshakayaada wei.	25	
පාරිභෝගික කටයුතු පිළිබද අධිකාරිය පනත ලංකාවේ වෙළෙන්දාගේ හෝ සාදන්නාගේ කාර්යභාරය පැහැදිලි කරයි.	12	Paaribogika katayuthu pilibada adhikaariya panatha lankaawe welendaage ho saadannage kaaryabhaaraya pehedili karai.	12	
කිසියම් කිරීමක් හෝ සිදුවීමක් හගවන පද ක්‍රියා පද ලෙස හදුන්වයි.	10	Kisiyam kiriimak hoo siduweemak hagawana pada kriyaa pada lesa hadunwai.	10	
සිසිල් වාතය ධ්‍රැවක ප්‍රදේශ මඟින් රඳවා තබා ගැනිමද මෙයට හේතුවකි.	10	Sisil waathaya dravaka pradesha magin ragawaa thabaa geniimada meyata hethuwaki.	10	
70 දශකයේ තිරගත වූ "හරියට හරි"චිත්‍රපටය සහ 80 දශකයේ "සඳ කිඳුරු" චිත්‍රපටවල සංගීත අධ්‍යක්ෂණය සිදුකර ඇත.	16	70 dashakaye thiragatha wuu "hariyata hari"chithrapataya saha 80 dashakaye "sada kiduru'' chithrapatawala sangeetha adhyakshanaya sidukara etha.	16	
තවද, රිචඩ් එෆ් ලියෝන් විසින් නිර්මාණය සෙරොක්ස්, භාවිතයෙන් 16-පික්සල් දෘශ්‍යමාන ආලෝකය රූප සංවේදකය චිපයක් සමග ඒකාබද්ධ කිරීම හා දම්වැල්	19	Thawada, Richard F lyon wisin nirmaanaya soroks, bhaavithayen 16-piksal drushyamaana aalokaya ruupa sanwedakaya chipayak samaga ekaabadda kiriima haa damwel	19	
මත ධාවනය වන යෝජනාව ආලෝකය තිත් අඳුරු ක්ෂේත්රයේ මුද්‍රිත කඩදාසි හෝ ඒ හා සමාන මූසිකය පෑඩයක් භාවිතා කරන ලදී.	19	Matha dhaavanaya wana yojanawa aalokaya thith aduru kshethraye mudritha kadadaasi ho e haa samaana muusikaya pedayak bhaawithaa karana ladii.	19	
අනෙක් සතරවරම් දෙවිවරු හා සැසදිමේදි මෙම දෙවියන් කැළණි දේවාලයට පමණක් සිමා වී සිටින බවක්ද පෙන්නුම් කෙරේ.	16	Anek satharawaram devivaru haa sesadeemedi mema deviyan kelani devaalayata pamanak siimaa wee sitina bawakda pennum kere.	16	
සමුද්‍රගුප්ත දක්ෂ සෙන්පතියකු සහ මහා ආක්‍රමණිකයකු බව හරිසේනගේ ශිලාලේඛනයෙන් පැහැදිළි වේ.	11	Samudraguptha daksha senpathiyaku saha mahaa aakramanikayaku bawa harisenage shilaalekhanayen pehedili we.	11	
ගර්භගෘහය	1	Garbhagruhaya	1	
ක්‍රිස්තු සභාවේ ආධිපත්‍යය බිඳවැටීම.	4	Christhu sabhaawe adhipathyaya bindawetiima	4	
2 සිට අමුත්තන් විසින් උත්සව ශාලාව වෙත ප්‍රවේශය වලක්වා තිබුණි.	10	2 Sita amuththan wisin uthsawa shaalawa wetha praweshaya walakwaa thibuni.	10	
මෙම බස් රථ කළුතර පසු කර යන සෑම අවස්ථාවකම පඬුරක් දමා යා යුතු යැයි ඔහු විසින් නීතියක් පැනවීය.	18	Mema bus ratha kaluthara pasu kara yana sema awasthaawakama padurak damaa yaa yuthu yei ohu wisin niithiyak penawiiya.	18	
1897දී, විදේශ බලපෑම් මෙන්ම නිදහස් සංවිධාන මගින් මෙහෙයවූ මහජන මතය හේතුවෙන් ගෝජොං රජු නැවත ග්යොංබොක්ගුං (වර්තමාන දොක්සුගුං) වෙත පැමිණියේ ය.	20	1897 dii, widesha balapem menma nidahas sanvidaana magin meheyawuu mahajana mathaya hethuwen gorjo raju newatha gyonbokgun(Warthamaana doksugun) wetha peminiye ya.	20	
වාචික අර්ථයෙන් කළ + මනා+ කරනය යවුවෙන් පද බෙදිය හැකිය.	10	Waachika arthayen kala + manaa+ karanaya yanuwen pada bediya hekiya.	10	
ඉතා වේගයෙන් පුනරාවර්තීය ව යොදමින් ඉවත් කරන කුඩා වික්‍රියාවලට ප්‍රතිචාරයක් ලෙස ‍ මෙවැනි තරල විරූපණයට ලක් වෙමින් නැවත ඒවායේ ප්‍රකෘති හැඩයට පත් වේ.	23	Ithaa wegayen punaraawarthiiya wa yodamin iwath karana kudaa wikriyaawalata prathichaarayak lesa meweni tharala wiruupanayata lak wemin newatha ewaaye prakruthi hedayata path we .	23	
ගැහැණු දබරැඟිල්ල හා මැදැඟිල්ල ආධාරයෙන් භගමණිය බොහෝ විට ස්වයං වින්දනයේ යෙදෙති.	11	Gehenu dabaregilla haa medegilla adhaarayen bhagamaniya boho wita swayan vindanaye yedethi.	11	
මුලින් කත්මණ්ඩු මිටියාවතේ පදිංචිව සිටි නෙවාර් ජනයා එම කලාපය ඔස්සේ ව්‍යාප්ත වූ අතර, හිමාලය තෙක් විහිදෙන හම කලාපයේ කලා සම්ප්‍රදායය කෙරෙහි ආධිපත්‍යය පැතිරවීමට ඔවුහු සමත් වූහ.	26	Mulin kathmandu mitiyaawathe padinchiwa siti newaar janayaa ema kalaapaya osse wyaaptha wuu athara, himaalaya thek wihidena hama kalaapaye kalaa sampradaaya kerehi aadhipathyaya pethiraweemata owuhu samath wuuha.	26	
මත්ස්‍ය ප්‍රජනන ඉන්ද්‍රියයන් අතරට වෘෂණ කෝෂ සහ ඩිම්බ කෝෂ යන්නද අයත් වෙති.	12	Mathsya prajanana indriyayan atharata wrushana kosha saha dimba kosha yannada ayath wethi.	12	
මෙම විශේෂය ශ්‍රී ලංකාවට ආවේණික ය.	6	Mema wisheshaya Srii Lankaawata Awenika ya.	6	
ආදි කර්තෘතුමන්ගේ අභාවයෙන් පසුව සුගත ශාසනෝදය සමිතිය විසින් ඩබ්.	9	Aadi karthruuthumange abhaawayen pasuwa sugatha shasanodaya samithiya wisin W.	9	
එහිදී එතුමන් ලාංකේය ශු.	4	Ehidii ethuman laankeya shu.	4	
දරුවන් නැත	2	Daruwan netha	2	
මෙම දාගැබ 2003 හා 2004 යන වර්ෂ වලදී කැණීම් වලට භාජනය කල අතර එහිදී සමහර අයගේ	16	Mema daageba 2003 haa 2004 yana warsha waladii keniim walata bhaajanaya kala athara ehidii samahara ayage	16	
මතයක් වූ දාගැබ් දෙකක් යන මතය බැහැර කරමින් එකම දාගැබක් බව තහවුරු කර ගන්නා ලදී.	15	mathayak wuu daageb dekak yana mathaya behera karamin ekama daagebak bawa thahawuru kara gannaa ladii.	15	
භාණ්ඩ /සේවා යම් වි‍ශේෂිත ප්‍රමිතියක තත්වයක/ශ්‍රේණියක ඒවා බව හෝ නිශ්චිත ශෛලියක හෝ මෝස්තරයක ඒවා බව හෝ	16	Bhaanda /sevaa yam wisheshitha pramithiyaka thathwayaka/shreniyaka ewa bawa ho nishchitha shailiyaka ho mostharayaka ewa bawa ho	16	
යම් භාණ්ඩ /සේවා නොමැති අනුග්‍රාහ‍කත්වයක් අනුමැතියක් කාර්ය සාධනයක් ස්වභාවයක් උපකාරයක් ප්‍රයෝජනයක් හෝ ප්‍රතිලාභයක් ඇතැයි කියා සිටින	16	yam bhaanda / seva nomethi anugraahakathwayak anumethiyak kaaryasadhanayak swabhaavayak upakaarayak prayojanayak ho prathilaabhayak ethei kiyaa sitina	16	
ලෝකයේ ඉතාම පැරණි ශාස්ත්‍රයක් ලෙස ජල සම්පාදනය හැදින්විය හැකිය.	9	Lokaye ithaama perani shaasthrayak lesa jala sampaadanaya hedinwiya hekiya.	9	
ඔස්ට්‍රේලියානු සංගීතඥයන් වන ස්ටු ලාර්සන්, ජෝර්ජියා මූනි, ස්ටු හන්ටර්, කැමරන් උන්ඩි සහ ග්ලෙන් විල්සන් පටිගත කිරීම් වලට දායක විය.	19	Australianu sangeethakgnayan wana Stuw larsen, georgia muuni, stuw hunter, kameron undi saha glen wilson patigatha kiriim walata daayaka wiya.	19	
මෙය රචනය සහ අධ්‍යක්ෂණය කරන ලද්දේ නාලන් කුමාරස්වාමි විසිනි.	9	Meya rachanaya saha adhyakshanaya karana ladde Naalan kumaaraswaami wisini.	9	
එයට තිරය මත ඇති දෑ කියවිය හැක.	7	Eyata thiraya matha ethi de kiyawiya heka.	7	
